video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0527151922_rgb,66,925.699951171875,797.2999877929688,1.0,919.0,770.5,1.0,902.25,726.949951171875,1.0,875.449951171875,783.9000244140625,1.0,898.9000244140625,770.5,1.0,932.4000244140625,737.0,1.0,637.5999755859375,810.699951171875,1.0,630.9000244140625,777.199951171875,1.0,644.2999877929688,716.9000244140625,1.0,785.0,807.3499755859375,1.0,761.5499877929688,773.8499755859375,1.0,731.4000244140625,723.5999755859375,1.0,1099.89990234375,643.199951171875,1.0,1056.3499755859375,556.0999755859375,1.0,929.0499877929688,536.0,1.0,707.9500122070312,542.7000122070312,1.0,818.5,536.0,1.0
0527151922_rgb,67,913.5549926757812,794.85498046875,1.0,899.89501953125,760.7049560546875,1.0,899.89501953125,719.7249755859375,1.0,923.7999877929688,791.4400024414062,1.0,934.0449829101562,764.1199951171875,1.0,944.2900390625,723.1400146484375,1.0,636.9400024414062,815.344970703125,1.0,633.5250244140625,781.1950073242188,1.0,647.1849975585938,712.89501953125,1.0,787.2000122070312,808.5150146484375,1.0,763.2949829101562,777.780029296875,1.0,729.14501953125,726.5549926757812,1.0,1108.2099609375,648.010009765625,1.0,1060.4000244140625,552.3900146484375,1.0,940.875,535.3150024414062,1.0,718.9000244140625,542.14501953125,1.0,824.7650146484375,538.72998046875,1.0
0527151922_rgb,68,924.5599975585938,795.5400390625,1.0,907.4600219726562,761.3399658203125,1.0,914.300048828125,723.719970703125,1.0,972.4400024414062,792.1199951171875,1.0,986.1199951171875,761.3399658203125,1.0,979.280029296875,720.300048828125,1.0,637.280029296875,816.0599975585938,1.0,637.280029296875,778.4400024414062,1.0,657.7999877929688,716.8800048828125,1.0,784.3399658203125,805.800048828125,1.0,763.8200073242188,775.02001953125,1.0,733.0400390625,723.719970703125,1.0,1119.5,645.0599975585938,1.0,1081.8800048828125,559.5599975585938,1.0,958.760009765625,535.6199951171875,1.0,733.0400390625,545.8800048828125,1.0,842.47998046875,539.0400390625,1.0
0527151922_rgb,69,926.010009765625,798.7049560546875,1.0,912.1500244140625,767.52001953125,1.0,919.0799560546875,725.9400024414062,1.0,1002.239990234375,795.239990234375,1.0,1005.7049560546875,757.125,1.0,995.3099975585938,712.0799560546875,1.0,634.9500122070312,816.030029296875,1.0,638.4149780273438,777.9149780273438,1.0,662.6699829101562,712.0799560546875,1.0,783.9450073242188,809.0999755859375,1.0,766.6199951171875,774.449951171875,1.0,742.364990234375,722.4749755859375,1.0,1126.97998046875,646.2449951171875,1.0,1085.39990234375,552.6900024414062,1.0,967.5899658203125,535.364990234375,1.0,738.9000244140625,542.2949829101562,1.0,849.780029296875,538.8300170898438,1.0
0527151922_rgb,70,925.6800537109375,796.0400390625,1.0,915.135009765625,764.405029296875,1.0,925.6800537109375,725.739990234375,1.0,1052.219970703125,803.0700073242188,1.0,1038.1600341796875,764.405029296875,1.0,1017.0700073242188,722.2249755859375,1.0,640.9650268554688,803.0700073242188,1.0,658.5399780273438,767.9200439453125,1.0,676.114990234375,704.6500244140625,1.0,788.594970703125,806.5850219726562,1.0,763.989990234375,774.9500122070312,1.0,746.4150390625,722.2249755859375,1.0,1143.610107421875,634.3499755859375,1.0,1101.429931640625,557.02001953125,1.0,981.9200439453125,535.9299926757812,1.0,753.4450073242188,542.9600219726562,1.0,869.4400024414062,535.9299926757812,1.0
0527151922_rgb,71,929.7999877929688,797.760009765625,1.0,915.8800048828125,766.4400024414062,1.0,926.3200073242188,724.6799926757812,1.0,1069.0,801.239990234375,1.0,1048.1199951171875,766.4400024414062,1.0,1027.239990234375,721.2000122070312,1.0,658.3599853515625,794.280029296875,1.0,672.280029296875,759.47998046875,1.0,686.2000122070312,700.3200073242188,1.0,783.6400146484375,808.2000122070312,1.0,762.760009765625,773.4000244140625,1.0,745.3599853515625,721.2000122070312,1.0,1152.52001953125,634.2000122070312,1.0,1107.280029296875,554.1600341796875,1.0,988.9599609375,536.760009765625,1.0,762.760009765625,540.239990234375,1.0,874.1199951171875,536.760009765625,1.0
0527151922_rgb,72,925.3499755859375,800.5499877929688,1.0,918.4000244140625,765.7999877929688,1.0,932.2999877929688,724.0999755859375,1.0,1071.300048828125,804.0250244140625,1.0,1053.925048828125,769.2750244140625,1.0,1036.550048828125,727.574951171875,1.0,689.0499877929688,786.6500244140625,1.0,706.4249877929688,755.375,1.0,709.9000244140625,696.2999877929688,1.0,786.3499755859375,810.9749755859375,1.0,768.9749755859375,776.2249755859375,1.0,751.5999755859375,717.1500244140625,1.0,1168.5999755859375,633.75,1.0,1119.949951171875,553.8250122070312,1.0,1001.7999877929688,536.4500122070312,1.0,779.4000244140625,539.9249877929688,1.0,890.5999755859375,536.4500122070312,1.0
0527151922_rgb,73,924.75,798.75,1.0,921.375,765.0,1.0,938.25,724.5,1.0,1073.25,805.5,1.0,1053.0,771.75,1.0,1039.5,731.25,1.0,722.25,785.25,1.0,739.125,751.5,1.0,725.625,690.75,1.0,786.375,808.875,1.0,769.5,775.125,1.0,759.375,714.375,1.0,1174.5,630.0,1.0,1127.25,549.0,1.0,1012.5,538.875,1.0,789.75,535.5,1.0,901.125,542.25,1.0
0527151922_rgb,74,927.0400390625,798.3699951171875,1.0,923.6749877929688,761.35498046875,1.0,943.864990234375,724.3399658203125,1.0,1075.0999755859375,805.0999755859375,1.0,1054.9100341796875,771.4500122070312,1.0,1048.179931640625,731.0700073242188,1.0,758.7899780273438,778.1799926757812,1.0,772.25,747.89501953125,1.0,748.6950073242188,683.9599609375,1.0,785.7100219726562,811.8299560546875,1.0,765.52001953125,788.2750244140625,1.0,755.4249877929688,720.9749755859375,1.0,1189.510009765625,626.7550048828125,1.0,1142.4000244140625,549.3599853515625,1.0,1024.625,535.9000244140625,1.0,799.1699829101562,535.9000244140625,1.0,913.5799560546875,535.9000244140625,1.0
0527151922_rgb,75,927.4400024414062,800.7999877929688,1.0,930.760009765625,764.280029296875,1.0,947.3599853515625,727.760009765625,1.0,1073.52001953125,807.4400024414062,1.0,1056.919921875,774.239990234375,1.0,1046.9599609375,734.4000244140625,1.0,807.9199829101562,784.199951171875,1.0,801.280029296875,747.6799926757812,1.0,778.0399780273438,687.9199829101562,1.0,784.6799926757812,810.760009765625,1.0,764.760009765625,780.8800048828125,1.0,758.1199951171875,717.7999877929688,1.0,1196.3599853515625,628.1600341796875,1.0,1149.8800048828125,548.47998046875,1.0,1033.679931640625,538.52001953125,1.0,814.5599975585938,535.2000122070312,1.0,927.4400024414062,538.52001953125,1.0
0527151922_rgb,76,927.25,794.8499755859375,1.0,940.550048828125,761.5999755859375,1.0,967.1500244140625,728.3499755859375,1.0,1073.550048828125,808.1500244140625,1.0,1060.25,774.9000244140625,1.0,1053.5999755859375,735.0,1.0,860.75,791.5250244140625,1.0,850.7750244140625,758.2750244140625,1.0,820.8499755859375,708.4000244140625,1.0,787.5999755859375,808.1500244140625,1.0,767.6500244140625,778.2249755859375,1.0,767.6500244140625,715.050048828125,1.0,1213.199951171875,628.5999755859375,1.0,1166.6500244140625,548.7999877929688,1.0,1040.300048828125,535.5,1.0,820.8499755859375,535.5,1.0,933.9000244140625,535.5,1.0
0527151922_rgb,77,943.594970703125,776.8599853515625,1.0,980.5,763.4400024414062,1.0,1007.3399658203125,729.8900146484375,1.0,1077.7950439453125,803.7000122070312,1.0,1061.02001953125,776.8599853515625,1.0,1054.31005859375,736.5999755859375,1.0,913.4000244140625,793.635009765625,1.0,896.625,760.0849609375,1.0,859.719970703125,709.760009765625,1.0,785.9100341796875,810.4100341796875,1.0,772.489990234375,780.2149658203125,1.0,779.2000122070312,716.469970703125,1.0,1222.06005859375,629.239990234375,1.0,1178.445068359375,548.719970703125,1.0,1061.02001953125,535.2999877929688,1.0,836.2349853515625,538.655029296875,1.0,950.3049926757812,535.2999877929688,1.0
0527151922_rgb,78,970.155029296875,777.219970703125,1.0,1003.5050048828125,760.5450439453125,1.0,1023.5150146484375,727.1950073242188,1.0,1073.5400390625,807.2349853515625,1.0,1060.199951171875,773.885009765625,1.0,1060.199951171875,737.2000122070312,1.0,926.7999877929688,790.5599975585938,1.0,910.125,760.5450439453125,1.0,873.4400024414062,703.8499755859375,1.0,786.72998046875,810.5700073242188,1.0,770.0549926757812,780.5549926757812,1.0,783.39501953125,713.85498046875,1.0,1226.949951171875,630.47998046875,1.0,1186.929931640625,550.4400024414062,1.0,1073.5400390625,537.0999755859375,1.0,846.760009765625,537.0999755859375,1.0,960.1500244140625,537.0999755859375,1.0
0527151922_rgb,79,1022.8800048828125,770.7999877929688,1.0,1046.4000244140625,754.0,1.0,1076.6400146484375,706.9599609375,1.0,1076.6400146484375,804.4000244140625,1.0,1059.8399658203125,780.8800048828125,1.0,1056.47998046875,730.47998046875,1.0,935.52001953125,790.9599609375,1.0,912.0,760.719970703125,1.0,881.760009765625,710.3199462890625,1.0,784.3200073242188,811.1199951171875,1.0,774.239990234375,777.52001953125,1.0,787.6799926757812,710.3199462890625,1.0,1237.919921875,629.6799926757812,1.0,1200.9599609375,552.4000244140625,1.0,1080.0,535.5999755859375,1.0,861.5999755859375,542.3200073242188,1.0,965.760009765625,535.5999755859375,1.0
0527151922_rgb,80,1049.9100341796875,767.9500122070312,1.0,1079.7449951171875,758.0050048828125,1.0,1089.68994140625,718.2249755859375,1.0,1073.114990234375,807.72998046875,1.0,1063.1700439453125,784.5250244140625,1.0,1056.5400390625,734.800048828125,1.0,930.5700073242188,794.469970703125,1.0,913.9949951171875,764.635009765625,1.0,877.530029296875,714.9100341796875,1.0,784.7100219726562,811.0450439453125,1.0,778.0800170898438,777.89501953125,1.0,797.969970703125,714.9100341796875,1.0,1242.179931640625,635.3499755859375,1.0,1209.030029296875,552.4749755859375,1.0,1093.0050048828125,535.9000244140625,1.0,867.5850219726562,539.2149658203125,1.0,976.97998046875,539.2149658203125,1.0
0527151922_rgb,81,1113.8499755859375,782.22998046875,1.0,1127.22998046875,748.780029296875,1.0,1120.5400390625,708.6400146484375,1.0,1073.7099609375,808.989990234375,1.0,1060.330078125,778.885009765625,1.0,1067.02001953125,735.4000244140625,1.0,933.219970703125,795.6099853515625,1.0,913.1500244140625,765.5050048828125,1.0,879.7000122070312,708.6400146484375,1.0,786.0399780273438,812.3349609375,1.0,782.6950073242188,778.885009765625,1.0,806.1099853515625,708.6400146484375,1.0,1254.340087890625,631.7050170898438,1.0,1224.2349853515625,551.4249877929688,1.0,1103.81494140625,534.7000122070312,1.0,879.7000122070312,541.3900146484375,1.0,986.739990234375,534.7000122070312,1.0
0527151922_rgb,82,1140.260009765625,782.260009765625,1.0,1147.0400390625,748.3599853515625,1.0,1140.260009765625,707.6800537109375,1.0,1075.8499755859375,805.989990234375,1.0,1058.9000244140625,775.47998046875,1.0,1065.6800537109375,728.02001953125,1.0,930.0800170898438,795.8200073242188,1.0,913.1300048828125,765.31005859375,1.0,882.6199951171875,707.6800537109375,1.0,787.7000122070312,812.77001953125,1.0,787.7000122070312,775.47998046875,1.0,814.8200073242188,707.6800537109375,1.0,1269.080078125,633.0999755859375,1.0,1228.4000244140625,551.739990234375,1.0,1109.75,534.7900390625,1.0,889.4000244140625,538.1799926757812,1.0,997.8800048828125,538.1799926757812,1.0
0527151922_rgb,83,1192.6800537109375,787.3499755859375,1.0,1175.6300048828125,753.25,1.0,1161.989990234375,715.739990234375,1.0,1069.9200439453125,804.4000244140625,1.0,1063.0999755859375,770.300048828125,1.0,1069.9200439453125,729.3800048828125,1.0,933.52001953125,794.1700439453125,1.0,913.0599975585938,763.47998046875,1.0,885.780029296875,705.510009765625,1.0,790.2999877929688,807.8099975585938,1.0,800.530029296875,773.7100219726562,1.0,824.4000244140625,708.9200439453125,1.0,1281.340087890625,627.0800170898438,1.0,1243.830078125,548.6500244140625,1.0,1121.070068359375,531.5999755859375,1.0,906.239990234375,541.8300170898438,1.0,1015.3599853515625,538.4199829101562,1.0
0527151922_rgb,84,1199.820068359375,792.239990234375,1.0,1185.9599609375,757.5899658203125,1.0,1172.0999755859375,719.4749755859375,1.0,1075.0799560546875,806.0999755859375,1.0,1064.68505859375,774.9149780273438,1.0,1075.0799560546875,729.8699951171875,1.0,929.5499877929688,795.7049560546875,1.0,912.2249755859375,764.52001953125,1.0,894.9000244140625,702.1500244140625,1.0,797.8800048828125,802.635009765625,1.0,811.739990234375,771.449951171875,1.0,832.530029296875,709.0799560546875,1.0,1282.97998046875,625.9199829101562,1.0,1248.3299560546875,542.760009765625,1.0,1130.52001953125,535.8300170898438,1.0,922.6199951171875,539.2949829101562,1.0,1026.5699462890625,535.8300170898438,1.0
0527151922_rgb,85,1208.6800537109375,792.1700439453125,1.0,1195.0400390625,761.47998046875,1.0,1181.4000244140625,720.5599975585938,1.0,1072.280029296875,805.8099975585938,1.0,1065.4599609375,771.7100219726562,1.0,1079.0999755859375,727.3800048828125,1.0,932.469970703125,795.5800170898438,1.0,915.4199829101562,764.8900146484375,1.0,898.3699951171875,706.9200439453125,1.0,826.760009765625,795.5800170898438,1.0,843.8099975585938,764.8900146484375,1.0,847.219970703125,706.9200439453125,1.0,1300.75,618.260009765625,1.0,1256.4200439453125,543.239990234375,1.0,1140.47998046875,536.4199829101562,1.0,929.0599975585938,536.4199829101562,1.0,1038.1800537109375,536.4199829101562,1.0
0527151922_rgb,86,1210.699951171875,796.6500244140625,1.0,1193.949951171875,763.1500244140625,1.0,1177.199951171875,722.949951171875,1.0,1070.0,806.699951171875,1.0,1070.0,769.8499755859375,1.0,1086.75,726.2999877929688,1.0,929.2999877929688,796.6500244140625,1.0,919.25,763.1500244140625,1.0,905.8499755859375,702.8499755859375,1.0,852.25,796.6500244140625,1.0,865.6500244140625,763.1500244140625,1.0,865.6500244140625,702.8499755859375,1.0,1311.199951171875,625.7999877929688,1.0,1271.0,545.4000244140625,1.0,1157.0999755859375,538.7000122070312,1.0,936.0,535.3499755859375,1.0,1049.9000244140625,538.7000122070312,1.0
0527151922_rgb,87,1213.4000244140625,792.780029296875,1.0,1196.8499755859375,762.989990234375,1.0,1183.6099853515625,723.27001953125,1.0,1067.760009765625,806.02001953125,1.0,1074.3800048828125,769.6099853515625,1.0,1094.239990234375,726.5799560546875,1.0,898.9500122070312,792.780029296875,1.0,902.260009765625,766.2999877929688,1.0,889.02001953125,693.47998046875,1.0,915.5,809.3299560546875,1.0,925.4299926757812,762.989990234375,1.0,912.1900024414062,700.0999755859375,1.0,1319.320068359375,614.0400390625,1.0,1279.5999755859375,541.219970703125,1.0,1167.06005859375,537.9100341796875,1.0,948.5999755859375,534.5999755859375,1.0,1064.449951171875,534.5999755859375,1.0
0527151922_rgb,88,1213.5999755859375,792.2750244140625,1.0,1194.25,763.25,1.0,1184.574951171875,724.5499877929688,1.0,1071.699951171875,808.4000244140625,1.0,1074.925048828125,772.9249877929688,1.0,1097.5,731.0,1.0,923.3499755859375,789.0499877929688,1.0,916.9000244140625,766.4749755859375,1.0,907.2249755859375,695.5250244140625,1.0,949.1500244140625,798.7249755859375,1.0,949.1500244140625,763.25,1.0,936.25,705.199951171875,1.0,1329.699951171875,614.9000244140625,1.0,1287.77490234375,543.9500122070312,1.0,1184.574951171875,543.9500122070312,1.0,962.0499877929688,531.0499877929688,1.0,1071.699951171875,537.5,1.0
0527151922_rgb,89,1212.02001953125,792.6649780273438,1.0,1195.844970703125,763.5499877929688,1.0,1189.375,724.72998046875,1.0,1072.9150390625,802.3699951171875,1.0,1089.0899658203125,770.02001953125,1.0,1114.969970703125,731.199951171875,1.0,940.280029296875,792.6649780273438,1.0,924.10498046875,760.31494140625,1.0,920.8699951171875,705.3199462890625,1.0,1011.4500122070312,802.3699951171875,1.0,998.510009765625,766.7849731445312,1.0,972.6300048828125,711.7899780273438,1.0,1341.419921875,621.2099609375,1.0,1302.5999755859375,543.5700073242188,1.0,1186.1400146484375,537.0999755859375,1.0,975.864990234375,533.864990234375,1.0,1085.85498046875,533.864990234375,1.0
0527151922_rgb,90,1214.280029296875,793.1400146484375,1.0,1197.97998046875,767.0599975585938,1.0,1188.199951171875,724.6799926757812,1.0,1080.6199951171875,796.4000244140625,1.0,1103.43994140625,770.3200073242188,1.0,1129.52001953125,737.719970703125,1.0,933.9199829101562,799.6600341796875,1.0,924.1400146484375,767.0599975585938,1.0,927.4000244140625,705.1199951171875,1.0,1041.5,802.9200439453125,1.0,1021.9400024414062,770.3200073242188,1.0,992.5999755859375,718.1600341796875,1.0,1344.679931640625,620.3599853515625,1.0,1312.080078125,545.3800048828125,1.0,1197.97998046875,538.8599853515625,1.0,982.8200073242188,529.0800170898438,1.0,1090.4000244140625,535.5999755859375,1.0
0527151922_rgb,91,1211.125,795.0999755859375,1.0,1198.06494140625,765.7150268554688,1.0,1194.800048828125,720.0050048828125,1.0,1113.175048828125,775.510009765625,1.0,1142.56005859375,765.7150268554688,1.0,1165.4150390625,739.594970703125,1.0,940.1300048828125,798.364990234375,1.0,923.8049926757812,765.7150268554688,1.0,933.5999755859375,703.6800537109375,1.0,1077.260009765625,798.364990234375,1.0,1054.405029296875,768.97998046875,1.0,1018.489990234375,716.739990234375,1.0,1358.050048828125,618.7900390625,1.0,1325.4000244140625,546.9600219726562,1.0,1204.594970703125,540.4299926757812,1.0,998.9000244140625,533.9000244140625,1.0,1103.3800048828125,533.9000244140625,1.0
0527151922_rgb,92,1210.760009765625,791.3599853515625,1.0,1197.800048828125,762.2000122070312,1.0,1188.0799560546875,713.5999755859375,1.0,1139.47998046875,775.1600341796875,1.0,1168.6400146484375,765.4400024414062,1.0,1191.320068359375,736.280029296875,1.0,932.1199951171875,797.8399658203125,1.0,922.4000244140625,765.4400024414062,1.0,938.5999755859375,703.8800048828125,1.0,1077.9200439453125,797.8399658203125,1.0,1055.239990234375,765.4400024414062,1.0,1026.0799560546875,716.8399658203125,1.0,1366.280029296875,619.6400146484375,1.0,1333.8800048828125,548.3599853515625,1.0,1214.0,528.9199829101562,1.0,996.9199829101562,535.4000244140625,1.0,1110.320068359375,535.4000244140625,1.0
0527151922_rgb,93,1202.56005859375,793.3599853515625,1.0,1192.8399658203125,757.719970703125,1.0,1199.320068359375,718.8399658203125,1.0,1205.800048828125,783.6400146484375,1.0,1228.47998046875,760.9599609375,1.0,1238.199951171875,725.3200073242188,1.0,927.1600341796875,796.5999755859375,1.0,927.1600341796875,760.9599609375,1.0,946.5999755859375,705.8800048828125,1.0,1076.199951171875,799.8399658203125,1.0,1053.52001953125,770.6799926757812,1.0,1030.8399658203125,718.8399658203125,1.0,1374.280029296875,628.1199951171875,1.0,1348.3599853515625,547.1199951171875,1.0,1228.47998046875,530.9199829101562,1.0,1014.6400146484375,537.4000244140625,1.0,1128.0400390625,534.1600341796875,1.0
0527151922_rgb,94,1206.3800048828125,788.7850341796875,1.0,1196.4649658203125,762.344970703125,1.0,1196.4649658203125,719.3800048828125,1.0,1232.820068359375,785.47998046875,1.0,1249.344970703125,755.7349853515625,1.0,1259.260009765625,716.0750122070312,1.0,932.0650024414062,798.7000122070312,1.0,928.760009765625,762.344970703125,1.0,948.5900268554688,706.1600341796875,1.0,1074.1800537109375,802.0050048828125,1.0,1054.3499755859375,768.9550170898438,1.0,1027.9100341796875,719.3800048828125,1.0,1391.4599609375,626.8399658203125,1.0,1355.10498046875,544.2150268554688,1.0,1239.4300537109375,527.6900024414062,1.0,1021.2999877929688,537.60498046875,1.0,1130.364990234375,537.60498046875,1.0
0527151922_rgb,95,1215.02001953125,796.9550170898438,1.0,1198.2950439453125,763.5050048828125,1.0,1204.9849853515625,723.364990234375,1.0,1295.300048828125,793.6099853515625,1.0,1298.64501953125,756.8150024414062,1.0,1281.9200439453125,713.3300170898438,1.0,934.0399780273438,796.9550170898438,1.0,934.0399780273438,760.1600341796875,1.0,957.4550170898438,699.9500122070312,1.0,1074.530029296875,800.300048828125,1.0,1054.4599609375,766.8499755859375,1.0,1034.3900146484375,720.02001953125,1.0,1409.030029296875,626.3599853515625,1.0,1368.8900146484375,546.0800170898438,1.0,1248.469970703125,532.7000122070312,1.0,1041.0799560546875,539.3900146484375,1.0,1148.1199951171875,539.3900146484375,1.0
0527151922_rgb,96,1211.5999755859375,794.2249755859375,1.0,1197.9000244140625,763.4000244140625,1.0,1204.75,722.2999877929688,1.0,1321.199951171875,794.2249755859375,1.0,1314.3499755859375,756.5499877929688,1.0,1297.2249755859375,712.0250244140625,1.0,937.5999755859375,797.6500244140625,1.0,937.5999755859375,759.9749755859375,1.0,965.0,698.324951171875,1.0,1078.0250244140625,797.6500244140625,1.0,1054.050048828125,766.824951171875,1.0,1033.5,715.449951171875,1.0,1417.0999755859375,626.4000244140625,1.0,1382.8499755859375,544.2000122070312,1.0,1262.9749755859375,533.9249877929688,1.0,1054.050048828125,537.3499755859375,1.0,1156.800048828125,537.3499755859375,1.0
0527151922_rgb,97,1214.1199951171875,794.1300048828125,1.0,1200.5799560546875,760.280029296875,1.0,1214.1199951171875,723.0450439453125,1.0,1349.52001953125,797.5150146484375,1.0,1332.594970703125,763.6650390625,1.0,1315.6700439453125,719.6600341796875,1.0,943.3200073242188,783.9749755859375,1.0,963.6300048828125,753.510009765625,1.0,977.1699829101562,692.5799560546875,1.0,1078.719970703125,797.5150146484375,1.0,1058.4100341796875,767.0499877929688,1.0,1041.4849853515625,716.2750244140625,1.0,1440.9150390625,631.6500244140625,1.0,1396.909912109375,543.6400146484375,1.0,1271.6650390625,530.0999755859375,1.0,1065.179931640625,536.8699951171875,1.0,1173.5,536.8699951171875,1.0
0527151922_rgb,98,1209.530029296875,796.5550537109375,1.0,1198.9849853515625,761.405029296875,1.0,1216.56005859375,719.2249755859375,1.0,1357.1600341796875,800.0700073242188,1.0,1339.5849609375,768.43505859375,1.0,1322.010009765625,722.739990234375,1.0,963.47998046875,782.4949951171875,1.0,984.5700073242188,750.8599853515625,1.0,991.5999755859375,687.5899658203125,1.0,1075.9599609375,800.0700073242188,1.0,1054.8699951171875,768.43505859375,1.0,1040.81005859375,708.6800537109375,1.0,1445.0350341796875,624.3200073242188,1.0,1399.340087890625,543.4749755859375,1.0,1283.344970703125,532.9299926757812,1.0,1072.445068359375,536.4450073242188,1.0,1181.4100341796875,532.9299926757812,1.0
0527151922_rgb,99,1214.31005859375,793.4849853515625,1.0,1204.094970703125,759.4349975585938,1.0,1224.5250244140625,721.97998046875,1.0,1360.7249755859375,803.699951171875,1.0,1343.699951171875,769.6500244140625,1.0,1330.0799560546875,728.7900390625,1.0,1010.010009765625,776.4599609375,1.0,1020.2249755859375,745.8150024414062,1.0,1013.4149780273438,687.9299926757812,1.0,1078.1099853515625,800.2949829101562,1.0,1057.679931640625,766.2449951171875,1.0,1050.8699951171875,708.3599853515625,1.0,1459.469970703125,613.02001953125,1.0,1408.39501953125,538.1099853515625,1.0,1296.030029296875,531.2999877929688,1.0,1088.324951171875,534.7050170898438,1.0,1197.2850341796875,538.1099853515625,1.0
0527151922_rgb,100,1214.4000244140625,793.2249755859375,1.0,1204.574951171875,760.4749755859375,1.0,1227.5,721.175048828125,1.0,1358.5,803.050048828125,1.0,1338.8499755859375,773.5750122070312,1.0,1332.300048828125,731.0,1.0,1037.550048828125,776.8499755859375,1.0,1057.199951171875,744.0999755859375,1.0,1037.550048828125,678.5999755859375,1.0,1076.8499755859375,803.050048828125,1.0,1063.75,773.5750122070312,1.0,1053.925048828125,711.3499755859375,1.0,1463.300048828125,616.375,1.0,1417.449951171875,541.0499877929688,1.0,1309.375,534.5,1.0,1096.5,534.5,1.0,1207.8499755859375,534.5,1.0
0527151922_rgb,101,1210.6199951171875,793.6649780273438,1.0,1213.85498046875,761.31494140625,1.0,1236.5,722.4949951171875,1.0,1359.429931640625,803.3699951171875,1.0,1343.2550048828125,774.2550048828125,1.0,1333.550048828125,732.199951171875,1.0,1097.39501953125,777.489990234375,1.0,1090.925048828125,741.905029296875,1.0,1074.75,686.9100341796875,1.0,1074.75,806.60498046875,1.0,1055.3399658203125,774.2550048828125,1.0,1052.10498046875,712.7899780273438,1.0,1482.3599853515625,615.739990234375,1.0,1430.5999755859375,538.0999755859375,1.0,1320.6099853515625,534.864990234375,1.0,1107.0999755859375,531.6300048828125,1.0,1220.324951171875,531.6300048828125,1.0
0527151922_rgb,102,1217.4000244140625,794.699951171875,1.0,1220.699951171875,758.4000244140625,1.0,1243.800048828125,725.4000244140625,1.0,1359.300048828125,804.5999755859375,1.0,1342.800048828125,771.5999755859375,1.0,1336.199951171875,732.0,1.0,1118.4000244140625,781.5,1.0,1115.0999755859375,748.5,1.0,1092.0,692.4000244140625,1.0,1078.800048828125,801.2999877929688,1.0,1062.300048828125,768.2999877929688,1.0,1059.0,705.5999755859375,1.0,1488.0,619.7999877929688,1.0,1445.0999755859375,543.9000244140625,1.0,1332.9000244140625,534.0,1.0,1118.4000244140625,534.0,1.0,1224.0,534.0,1.0
0527151922_rgb,103,1218.22998046875,778.8699951171875,1.0,1244.6700439453125,759.0400390625,1.0,1274.4150390625,729.2950439453125,1.0,1363.6500244140625,805.3099975585938,1.0,1343.820068359375,775.5650024414062,1.0,1340.5150146484375,732.5999755859375,1.0,1185.1800537109375,788.7850341796875,1.0,1165.3499755859375,755.7349853515625,1.0,1128.9949951171875,699.550048828125,1.0,1079.4200439453125,805.3099975585938,1.0,1066.199951171875,772.260009765625,1.0,1066.199951171875,706.1600341796875,1.0,1495.85009765625,620.22998046875,1.0,1456.18994140625,540.9100341796875,1.0,1343.820068359375,534.2999877929688,1.0,1128.9949951171875,534.2999877929688,1.0,1238.06005859375,534.2999877929688,1.0
0527151922_rgb,104,1238.43994140625,769.6600341796875,1.0,1267.7349853515625,753.385009765625,1.0,1297.030029296875,724.0900268554688,1.0,1362.1300048828125,802.2100219726562,1.0,1345.85498046875,772.9150390625,1.0,1342.5999755859375,737.1099853515625,1.0,1199.3800048828125,789.1900024414062,1.0,1183.10498046875,759.89501953125,1.0,1147.300048828125,701.3050537109375,1.0,1075.68994140625,802.2100219726562,1.0,1062.6700439453125,769.6600341796875,1.0,1075.68994140625,704.5599975585938,1.0,1505.35009765625,619.9300537109375,1.0,1466.2900390625,541.8099975585938,1.0,1355.6199951171875,535.2999877929688,1.0,1137.5350341796875,532.0450439453125,1.0,1248.205078125,535.2999877929688,1.0
0527151922_rgb,105,1278.5,770.97998046875,1.0,1311.1500244140625,757.9200439453125,1.0,1327.4749755859375,722.0050048828125,1.0,1363.3900146484375,803.6300048828125,1.0,1347.06494140625,774.2449951171875,1.0,1350.330078125,738.3300170898438,1.0,1219.72998046875,790.5700073242188,1.0,1196.875,764.4500122070312,1.0,1160.9599609375,705.6800537109375,1.0,1076.070068359375,803.6300048828125,1.0,1063.010009765625,770.97998046875,1.0,1082.5999755859375,705.6800537109375,1.0,1513.580078125,627.3200073242188,1.0,1477.6650390625,542.4299926757812,1.0,1363.3900146484375,529.3699951171875,1.0,1147.9000244140625,535.9000244140625,1.0,1255.64501953125,532.635009765625,1.0
