video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0709091803_rgb,83,790.3399658203125,791.760009765625,1.0,779.7349853515625,767.0150146484375,1.0,765.594970703125,710.4550170898438,1.0,737.3150024414062,784.6900024414062,1.0,754.989990234375,770.550048828125,1.0,790.3399658203125,728.1300048828125,1.0,493.4000244140625,802.364990234375,1.0,482.79498291015625,767.0150146484375,1.0,493.4000244140625,706.9200439453125,1.0,620.6600341796875,798.8300170898438,1.0,599.4500122070312,770.550048828125,1.0,567.635009765625,717.5250244140625,1.0,960.02001953125,622.0800170898438,1.0,917.6000366210938,537.239990234375,1.0,779.7349853515625,523.0999755859375,1.0,549.9600219726562,533.7050170898438,1.0,673.6849975585938,523.0999755859375,1.0
0709091803_rgb,84,779.5250244140625,793.074951171875,1.0,772.574951171875,761.7999877929688,1.0,772.574951171875,720.0999755859375,1.0,800.375,775.699951171875,1.0,817.75,754.8499755859375,1.0,817.75,713.1500244140625,1.0,491.1000061035156,800.0250244140625,1.0,487.625,765.2750244140625,1.0,501.5249938964844,706.199951171875,1.0,623.1500244140625,806.9749755859375,1.0,602.2999877929688,772.2249755859375,1.0,567.5499877929688,720.0999755859375,1.0,970.6499633789062,626.2750244140625,1.0,928.9500122070312,539.4000244140625,1.0,793.4249877929688,518.5499877929688,1.0,564.0750122070312,532.4500122070312,1.0,692.6500244140625,525.5,1.0
0709091803_rgb,85,781.219970703125,794.6650390625,1.0,767.0400390625,762.760009765625,1.0,770.5850219726562,720.219970703125,1.0,823.760009765625,791.1199951171875,1.0,837.9400024414062,755.6700439453125,1.0,834.39501953125,713.1300048828125,1.0,490.5299987792969,805.300048828125,1.0,490.5299987792969,766.3050537109375,1.0,504.71002197265625,706.0400390625,1.0,625.239990234375,805.300048828125,1.0,600.4249877929688,773.39501953125,1.0,572.0650024414062,716.675048828125,1.0,979.739990234375,628.050048828125,1.0,937.2000122070312,542.969970703125,1.0,802.489990234375,521.7000122070312,1.0,568.52001953125,535.8800048828125,1.0,696.1400146484375,525.2449951171875,1.0
0709091803_rgb,86,787.7000122070312,793.2000122070312,1.0,769.8250122070312,761.0250244140625,1.0,776.9749755859375,718.125,1.0,873.5,796.7750244140625,1.0,866.3499755859375,753.875,1.0,852.050048828125,714.550048828125,1.0,490.9750061035156,800.3499755859375,1.0,494.54998779296875,764.5999755859375,1.0,516.0,707.4000244140625,1.0,623.25,803.925048828125,1.0,601.7999877929688,771.75,1.0,573.2000122070312,718.125,1.0,995.0499877929688,621.5999755859375,1.0,945.0,535.7999877929688,1.0,812.7249755859375,521.5,1.0,580.3499755859375,535.7999877929688,1.0,712.625,525.0750122070312,1.0
0709091803_rgb,87,783.3199462890625,793.9599609375,1.0,768.8800048828125,757.8599853515625,1.0,776.0999755859375,718.1500244140625,1.0,891.6199951171875,793.9599609375,1.0,880.7899780273438,754.25,1.0,862.739990234375,714.5399780273438,1.0,494.5199890136719,801.1799926757812,1.0,494.5199890136719,765.0799560546875,1.0,523.4000244140625,703.7099609375,1.0,624.47998046875,804.7899780273438,1.0,602.8200073242188,772.2999877929688,1.0,573.9400024414062,714.5399780273438,1.0,999.9199829101562,620.6799926757812,1.0,949.3800048828125,534.0399780273438,1.0,819.4199829101562,523.2099609375,1.0,588.3800048828125,534.0399780273438,1.0,718.3399658203125,526.8200073242188,1.0
0709091803_rgb,88,788.4400024414062,793.3199462890625,1.0,770.3399658203125,760.739990234375,1.0,781.199951171875,717.2999877929688,1.0,900.6599731445312,793.3199462890625,1.0,886.1799926757812,760.739990234375,1.0,868.0799560546875,713.6799926757812,1.0,502.4599914550781,789.699951171875,1.0,520.5599975585938,757.1199951171875,1.0,535.0399780273438,699.199951171875,1.0,621.9199829101562,804.1799926757812,1.0,600.2000122070312,771.5999755859375,1.0,582.0999755859375,713.6799926757812,1.0,1012.8800048828125,619.5599975585938,1.0,962.199951171875,532.6799926757812,1.0,831.8800048828125,525.4400024414062,1.0,600.2000122070312,532.6799926757812,1.0,730.52001953125,525.4400024414062,1.0
0709091803_rgb,89,787.7000122070312,791.4000244140625,1.0,770.0750122070312,759.675048828125,1.0,787.7000122070312,717.375,1.0,900.5,794.925048828125,1.0,886.4000244140625,759.675048828125,1.0,868.7750244140625,717.375,1.0,516.2750244140625,780.8250122070312,1.0,540.9500122070312,756.1500244140625,1.0,544.4749755859375,699.75,1.0,622.0250244140625,805.5,1.0,604.4000244140625,770.25,1.0,583.25,713.8499755859375,1.0,1023.875,615.1500244140625,1.0,971.0,530.5499877929688,1.0,840.5750122070312,523.5,1.0,611.4500122070312,534.0750122070312,1.0,738.3499755859375,530.5499877929688,1.0
0709091803_rgb,90,783.280029296875,791.52001953125,1.0,772.5700073242188,759.3900146484375,1.0,790.4199829101562,716.5499877929688,1.0,904.6600341796875,791.52001953125,1.0,883.239990234375,759.3900146484375,1.0,876.0999755859375,720.1199951171875,1.0,569.0800170898438,787.949951171875,1.0,576.219970703125,755.8199462890625,1.0,572.6500244140625,684.4199829101562,1.0,619.0599975585938,805.7999877929688,1.0,608.3499755859375,773.6699829101562,1.0,583.3599853515625,716.5499877929688,1.0,1040.320068359375,613.02001953125,1.0,983.2000122070312,530.9099731445312,1.0,847.5399780273438,523.77001953125,1.0,622.6300048828125,530.9099731445312,1.0,751.1500244140625,527.3399658203125,1.0
0709091803_rgb,91,779.760009765625,789.1600341796875,1.0,776.324951171875,758.2449951171875,1.0,793.5,717.0250244140625,1.0,903.4199829101562,792.594970703125,1.0,882.8099975585938,761.6799926757812,1.0,872.5050048828125,717.0250244140625,1.0,608.010009765625,782.2899780273438,1.0,614.8800048828125,747.9400024414062,1.0,608.010009765625,692.97998046875,1.0,621.75,806.3349609375,1.0,590.8349609375,768.5499877929688,1.0,587.4000244140625,713.5899658203125,1.0,1040.820068359375,617.4100341796875,1.0,992.72998046875,534.969970703125,1.0,862.199951171875,521.22998046875,1.0,628.6199951171875,528.0999755859375,1.0,759.1500244140625,528.0999755859375,1.0
0709091803_rgb,92,785.6799926757812,787.8800048828125,1.0,775.3150024414062,756.7850341796875,1.0,799.5,718.780029296875,1.0,903.1500244140625,794.7899780273438,1.0,882.4199829101562,763.6949462890625,1.0,875.510009765625,718.780029296875,1.0,637.114990234375,784.4249877929688,1.0,630.2050170898438,749.875,1.0,616.385009765625,694.594970703125,1.0,612.9299926757812,805.155029296875,1.0,592.2000122070312,774.0599975585938,1.0,592.2000122070312,718.780029296875,1.0,1048.260009765625,615.1300048828125,1.0,999.8900146484375,532.2099609375,1.0,868.5999755859375,525.2999877929688,1.0,633.6600341796875,528.7550048828125,1.0,764.949951171875,528.7550048828125,1.0
0709091803_rgb,93,783.77001953125,785.4249877929688,1.0,794.135009765625,750.875,1.0,811.4100341796875,716.324951171875,1.0,901.239990234375,795.7899780273438,1.0,883.9649658203125,761.239990234375,1.0,873.5999755859375,719.780029296875,1.0,693.9400024414062,785.4249877929688,1.0,687.030029296875,754.3299560546875,1.0,652.47998046875,699.0499877929688,1.0,624.8399658203125,806.155029296875,1.0,607.5650024414062,771.60498046875,1.0,604.1099853515625,705.9599609375,1.0,1060.169921875,616.1300048828125,1.0,1011.7999877929688,533.2099609375,1.0,877.0549926757812,519.3900146484375,1.0,649.0250244140625,529.7550048828125,1.0,776.8599853515625,526.2999877929688,1.0
0709091803_rgb,94,800.0800170898438,774.3599853515625,1.0,827.9200439453125,753.47998046875,1.0,848.7999877929688,722.1600341796875,1.0,904.47998046875,795.239990234375,1.0,887.0800170898438,763.9200439453125,1.0,883.5999755859375,725.6400146484375,1.0,740.9200439453125,788.280029296875,1.0,723.52001953125,756.9599609375,1.0,688.719970703125,704.760009765625,1.0,619.1199951171875,809.1600341796875,1.0,605.2000122070312,774.3599853515625,1.0,612.1600341796875,708.239990234375,1.0,1078.47998046875,621.239990234375,1.0,1026.280029296875,537.719970703125,1.0,887.0800170898438,523.7999877929688,1.0,660.8800048828125,530.760009765625,1.0,786.1600341796875,523.7999877929688,1.0
0709091803_rgb,95,815.47998046875,768.6500244140625,1.0,847.0250244140625,754.6300048828125,1.0,861.0450439453125,716.0750122070312,1.0,899.5999755859375,796.6900024414062,1.0,885.5800170898438,765.14501953125,1.0,892.5900268554688,726.5900268554688,1.0,755.89501953125,789.6800537109375,1.0,734.864990234375,758.135009765625,1.0,703.3200073242188,705.5599975585938,1.0,619.2000122070312,807.2050170898438,1.0,605.1799926757812,772.155029296875,1.0,612.1900024414062,705.5599975585938,1.0,1081.860107421875,628.4500122070312,1.0,1032.7900390625,544.3300170898438,1.0,896.094970703125,519.7950439453125,1.0,668.27001953125,530.3099975585938,1.0,794.4500122070312,523.2999877929688,1.0
0709091803_rgb,96,852.719970703125,767.9000244140625,1.0,876.72998046875,750.75,1.0,907.5999755859375,709.5899658203125,1.0,907.5999755859375,795.3399658203125,1.0,893.8800048828125,771.3300170898438,1.0,873.300048828125,723.3099975585938,1.0,763.5400390625,788.47998046875,1.0,746.3900146484375,757.6099853515625,1.0,708.6600341796875,706.1600341796875,1.0,619.47998046875,805.6300048828125,1.0,605.760009765625,774.760009765625,1.0,619.47998046875,706.1600341796875,1.0,1092.820068359375,630.7000122070312,1.0,1044.800048828125,544.9500122070312,1.0,907.5999755859375,520.9400024414062,1.0,677.7900390625,527.7999877929688,1.0,811.5599975585938,520.9400024414062,1.0
0709091803_rgb,97,897.2249755859375,766.43505859375,1.0,914.800048828125,741.8300170898438,1.0,918.3150024414062,706.6800537109375,1.0,900.739990234375,791.0400390625,1.0,872.6199951171875,769.9500122070312,1.0,879.6500244140625,720.739990234375,1.0,767.1700439453125,791.0400390625,1.0,742.5650024414062,759.405029296875,1.0,703.9000244140625,706.6800537109375,1.0,616.0250244140625,805.0999755859375,1.0,608.9949951171875,773.4650268554688,1.0,623.0549926757812,706.6800537109375,1.0,1097.580078125,632.864990234375,1.0,1055.4000244140625,552.02001953125,1.0,914.800048828125,523.9000244140625,1.0,689.8400268554688,530.9299926757812,1.0,812.864990234375,523.9000244140625,1.0
0709091803_rgb,98,938.280029296875,769.5700073242188,1.0,955.6300048828125,741.8099975585938,1.0,952.1600341796875,703.6400146484375,1.0,903.5800170898438,793.8599853515625,1.0,886.22998046875,762.6300048828125,1.0,889.7000122070312,724.4599609375,1.0,764.780029296875,790.3900146484375,1.0,747.4299926757812,762.6300048828125,1.0,709.260009765625,710.5800170898438,1.0,612.0999755859375,804.27001953125,1.0,612.0999755859375,769.5700073242188,1.0,632.9199829101562,703.6400146484375,1.0,1104.840087890625,641.1799926757812,1.0,1070.1400146484375,550.9600219726562,1.0,931.3399658203125,523.2000122070312,1.0,695.3800048828125,533.6099853515625,1.0,830.7099609375,523.2000122070312,1.0
0709091803_rgb,99,961.0799560546875,773.9099731445312,1.0,975.52001953125,741.4199829101562,1.0,968.2999877929688,698.0999755859375,1.0,903.3199462890625,799.1799926757812,1.0,888.8800048828125,763.0799560546875,1.0,888.8800048828125,719.760009765625,1.0,762.530029296875,791.9599609375,1.0,740.8699951171875,759.469970703125,1.0,715.5999755859375,705.3199462890625,1.0,614.52001953125,802.7899780273438,1.0,614.52001953125,766.68994140625,1.0,636.1799926757812,701.7099609375,1.0,1116.31005859375,640.3399658203125,1.0,1076.5999755859375,553.7000122070312,1.0,935.8099975585938,524.8200073242188,1.0,704.77001953125,532.0399780273438,1.0,831.1199951171875,524.8200073242188,1.0
0709091803_rgb,100,1012.699951171875,779.4599609375,1.0,1005.3900146484375,742.9100341796875,1.0,990.77001953125,699.0499877929688,1.0,903.0499877929688,794.0799560546875,1.0,888.4299926757812,761.1849975585938,1.0,895.739990234375,720.97998046875,1.0,764.1600341796875,790.4249877929688,1.0,745.885009765625,761.1849975585938,1.0,720.2999877929688,706.3599853515625,1.0,610.6500244140625,797.7349853515625,1.0,621.614990234375,764.8399658203125,1.0,643.5449829101562,702.7049560546875,1.0,1129.659912109375,644.2249755859375,1.0,1089.455078125,552.8499755859375,1.0,950.5650024414062,523.6099853515625,1.0,720.2999877929688,530.9199829101562,1.0,844.5700073242188,523.6099853515625,1.0
0709091803_rgb,101,1026.719970703125,785.4400024414062,1.0,1015.739990234375,748.8399658203125,1.0,1001.0999755859375,708.5800170898438,1.0,902.280029296875,796.4200439453125,1.0,891.300048828125,759.8200073242188,1.0,902.280029296875,719.5599975585938,1.0,763.2000122070312,792.760009765625,1.0,744.9000244140625,759.8200073242188,1.0,719.280029296875,708.5800170898438,1.0,613.1400146484375,800.0800170898438,1.0,627.780029296875,767.1400146484375,1.0,646.0800170898438,704.9200439453125,1.0,1136.52001953125,642.7000122070312,1.0,1096.260009765625,554.8599853515625,1.0,960.8399658203125,525.5800170898438,1.0,726.5999755859375,532.9000244140625,1.0,851.0400390625,521.9199829101562,1.0
0709091803_rgb,102,1038.760009765625,786.1099853515625,1.0,1020.4349975585938,753.125,1.0,1009.4400024414062,712.8099975585938,1.0,906.8200073242188,797.10498046875,1.0,892.1600341796875,760.4549560546875,1.0,906.8200073242188,720.1400146484375,1.0,760.219970703125,793.4400024414062,1.0,741.89501953125,760.4549560546875,1.0,723.5700073242188,709.14501953125,1.0,635.6099853515625,793.4400024414062,1.0,653.9349975585938,760.4549560546875,1.0,664.9299926757812,701.8150024414062,1.0,1148.7099609375,639.510009765625,1.0,1112.06005859375,551.5499877929688,1.0,969.125,525.89501953125,1.0,738.22998046875,529.5599975585938,1.0,862.8399658203125,522.22998046875,1.0
0709091803_rgb,103,1037.699951171875,784.0700073242188,1.0,1016.0700073242188,755.22998046875,1.0,1005.2550048828125,715.5750122070312,1.0,900.7099609375,794.885009765625,1.0,893.5,758.8349609375,1.0,907.9200439453125,719.1799926757812,1.0,763.719970703125,794.885009765625,1.0,745.6950073242188,762.4400024414062,1.0,731.2750244140625,711.969970703125,1.0,669.989990234375,794.885009765625,1.0,691.6199951171875,766.0450439453125,1.0,688.0150146484375,701.155029296875,1.0,1160.27001953125,639.8699951171875,1.0,1117.010009765625,553.3499755859375,1.0,987.22998046875,524.510009765625,1.0,752.905029296875,531.719970703125,1.0,882.6849975585938,520.905029296875,1.0
0709091803_rgb,104,1036.97998046875,783.4500122070312,1.0,1019.6300048828125,755.6900024414062,1.0,1009.219970703125,717.52001953125,1.0,905.1199951171875,793.8599853515625,1.0,898.1799926757812,759.1600341796875,1.0,912.0599975585938,717.52001953125,1.0,766.3200073242188,793.8599853515625,1.0,748.969970703125,762.6300048828125,1.0,738.5599975585938,710.5800170898438,1.0,700.3900146484375,793.8599853515625,1.0,710.7999877929688,762.6300048828125,1.0,700.3900146484375,700.1700439453125,1.0,1168.840087890625,634.239990234375,1.0,1127.199951171875,550.9600219726562,1.0,991.8699951171875,526.6699829101562,1.0,755.9100341796875,530.1400146484375,1.0,887.77001953125,523.2000122070312,1.0
0709091803_rgb,105,1036.6400146484375,782.4000244140625,1.0,1016.0,754.8800048828125,1.0,1012.5599975585938,713.5999755859375,1.0,902.47998046875,792.719970703125,1.0,902.47998046875,754.8800048828125,1.0,923.1199951171875,717.0400390625,1.0,744.239990234375,792.719970703125,1.0,733.9199829101562,768.6400146484375,1.0,720.1600341796875,713.5999755859375,1.0,771.760009765625,792.719970703125,1.0,768.3200073242188,761.760009765625,1.0,740.7999877929688,696.4000244140625,1.0,1181.1199951171875,634.47998046875,1.0,1136.4000244140625,551.9199829101562,1.0,1005.6799926757812,524.4000244140625,1.0,771.760009765625,527.8399658203125,1.0,902.47998046875,524.4000244140625,1.0
0709091803_rgb,106,1037.239990234375,785.8800048828125,1.0,1019.9649658203125,754.7850341796875,1.0,1009.5999755859375,713.324951171875,1.0,899.0399780273438,792.7899780273438,1.0,905.949951171875,758.239990234375,1.0,933.5899658203125,723.6900024414062,1.0,757.385009765625,792.7899780273438,1.0,747.02001953125,761.6949462890625,1.0,733.2000122070312,706.4149780273438,1.0,791.9349975585938,789.3349609375,1.0,788.47998046875,754.7850341796875,1.0,771.2050170898438,706.4149780273438,1.0,1189.260009765625,633.8599853515625,1.0,1144.344970703125,550.9400024414062,1.0,1009.5999755859375,523.2999877929688,1.0,778.114990234375,526.7550048828125,1.0,909.405029296875,519.844970703125,1.0
0709091803_rgb,107,1037.7850341796875,784.8800048828125,1.0,1017.0549926757812,753.7850341796875,1.0,1013.5999755859375,712.324951171875,1.0,909.949951171875,777.969970703125,1.0,941.0449829101562,757.239990234375,1.0,965.22998046875,726.14501953125,1.0,771.75,791.7899780273438,1.0,751.02001953125,764.1500244140625,1.0,744.1099853515625,701.9599609375,1.0,854.6699829101562,795.2449951171875,1.0,833.9400024414062,760.6949462890625,1.0,802.844970703125,712.324951171875,1.0,1200.169921875,632.8599853515625,1.0,1158.7099609375,549.9400024414062,1.0,1017.0549926757812,522.2999877929688,1.0,785.5700073242188,525.7550048828125,1.0,916.8599853515625,515.3900146484375,1.0
0709091803_rgb,108,1040.179931640625,783.52001953125,1.0,1022.9549560546875,752.5150146484375,1.0,1016.0650024414062,711.1749877929688,1.0,926.4949951171875,776.6300048828125,1.0,957.5,759.405029296875,1.0,981.614990234375,728.4000244140625,1.0,764.5800170898438,790.4100341796875,1.0,747.35498046875,759.405029296875,1.0,747.35498046875,700.8399658203125,1.0,871.375,793.85498046875,1.0,847.260009765625,762.8499755859375,1.0,816.2550048828125,711.1749877929688,1.0,1205.5400390625,631.9400024414062,1.0,1164.199951171875,549.260009765625,1.0,1026.4000244140625,521.7000122070312,1.0,795.5849609375,528.5899658203125,1.0,929.9400024414062,518.2550048828125,1.0
0709091803_rgb,109,1033.5999755859375,785.280029296875,1.0,1023.1600341796875,753.9599609375,1.0,1030.1199951171875,705.239990234375,1.0,960.52001953125,771.3599853515625,1.0,995.3200073242188,760.9200439453125,1.0,1019.6799926757812,733.0800170898438,1.0,765.6400146484375,792.239990234375,1.0,751.719970703125,760.9200439453125,1.0,755.2000122070312,701.760009765625,1.0,883.9599609375,792.239990234375,1.0,863.0800170898438,760.9200439453125,1.0,828.280029296875,712.2000122070312,1.0,1214.56005859375,632.1600341796875,1.0,1172.800048828125,548.6400146484375,1.0,1033.5999755859375,520.7999877929688,1.0,810.8800048828125,527.760009765625,1.0,936.1600341796875,520.7999877929688,1.0
0709091803_rgb,110,1038.280029296875,783.5599975585938,1.0,1031.3599853515625,752.4200439453125,1.0,1014.0599975585938,710.9000244140625,1.0,982.9200439453125,769.719970703125,1.0,1010.5999755859375,762.800048828125,1.0,1045.199951171875,728.2000122070312,1.0,761.47998046875,793.9400024414062,1.0,751.0999755859375,759.3399658203125,1.0,754.5599975585938,700.52001953125,1.0,886.0400390625,797.4000244140625,1.0,865.280029296875,766.260009765625,1.0,830.6799926757812,714.3599853515625,1.0,1218.199951171875,638.239990234375,1.0,1180.1400146484375,555.2000122070312,1.0,1045.199951171875,520.5999755859375,1.0,816.8399658203125,527.52001953125,1.0,941.4000244140625,520.5999755859375,1.0
0709091803_rgb,111,1031.4749755859375,788.7049560546875,1.0,1021.0799560546875,754.0549926757812,1.0,1021.0799560546875,712.4749755859375,1.0,1048.800048828125,778.3099975585938,1.0,1062.6600341796875,750.5899658203125,1.0,1069.5899658203125,709.010009765625,1.0,757.739990234375,795.635009765625,1.0,754.2750244140625,760.9849853515625,1.0,764.6699829101562,702.0799560546875,1.0,885.9450073242188,799.0999755859375,1.0,861.6900024414062,764.449951171875,1.0,833.969970703125,712.4749755859375,1.0,1228.97998046875,639.7099609375,1.0,1190.864990234375,553.0849609375,1.0,1055.72998046875,521.9000244140625,1.0,827.0399780273438,528.8300170898438,1.0,951.780029296875,521.9000244140625,1.0
0709091803_rgb,112,1032.280029296875,783.8399658203125,1.0,1021.9599609375,752.8800048828125,1.0,1025.4000244140625,715.0400390625,1.0,1094.199951171875,787.280029296875,1.0,1101.080078125,752.8800048828125,1.0,1094.199951171875,708.1600341796875,1.0,763.9600219726562,797.5999755859375,1.0,757.0800170898438,759.760009765625,1.0,770.8400268554688,694.4000244140625,1.0,884.3599853515625,797.5999755859375,1.0,863.719970703125,766.6400146484375,1.0,832.760009765625,711.5999755859375,1.0,1245.56005859375,639.3599853515625,1.0,1204.280029296875,556.7999877929688,1.0,1066.679931640625,522.4000244140625,1.0,839.6400146484375,529.280029296875,1.0,963.47998046875,522.4000244140625,1.0
0709091803_rgb,113,1039.199951171875,783.125,1.0,1021.824951171875,751.8499755859375,1.0,1028.7750244140625,713.625,1.0,1115.6500244140625,790.074951171875,1.0,1115.6500244140625,751.8499755859375,1.0,1108.699951171875,706.6749877929688,1.0,764.6749877929688,793.5499877929688,1.0,761.2000122070312,758.7999877929688,1.0,775.0999755859375,696.25,1.0,882.8250122070312,797.0250244140625,1.0,865.4500122070312,765.75,1.0,837.6500244140625,710.1500244140625,1.0,1254.64990234375,640.6500244140625,1.0,1212.949951171875,557.25,1.0,1080.9000244140625,522.5,1.0,841.125,529.4500122070312,1.0,969.699951171875,522.5,1.0
0709091803_rgb,114,1039.75,784.875,1.0,1022.125,749.625,1.0,1036.2249755859375,714.375,1.0,1145.5,795.4500122070312,1.0,1134.925048828125,756.675048828125,1.0,1117.300048828125,710.8499755859375,1.0,764.7999877929688,795.4500122070312,1.0,764.7999877929688,756.675048828125,1.0,785.9500122070312,693.2249755859375,1.0,884.6500244140625,798.9749755859375,1.0,863.5,763.7249755859375,1.0,842.3499755859375,710.8499755859375,1.0,1265.35009765625,640.3499755859375,1.0,1226.574951171875,555.75,1.0,1089.0999755859375,524.0250244140625,1.0,852.9249877929688,527.5499877929688,1.0,983.3499755859375,520.5,1.0
0709091803_rgb,115,1034.5400390625,788.6500244140625,1.0,1023.77001953125,752.75,1.0,1034.5400390625,713.260009765625,1.0,1149.419921875,799.4199829101562,1.0,1138.6500244140625,759.9299926757812,1.0,1120.699951171875,713.260009765625,1.0,768.8800048828125,792.239990234375,1.0,768.8800048828125,756.3399658203125,1.0,790.4199829101562,691.719970703125,1.0,883.760009765625,795.8299560546875,1.0,862.219970703125,763.52001953125,1.0,844.27001953125,709.6699829101562,1.0,1271.47998046875,637.8699951171875,1.0,1228.39990234375,555.2999877929688,1.0,1095.5699462890625,522.989990234375,1.0,858.6300048828125,526.5800170898438,1.0,991.4599609375,522.989990234375,1.0
0709091803_rgb,116,1033.320068359375,789.2999877929688,1.0,1022.5799560546875,753.5,1.0,1040.47998046875,714.1199951171875,1.0,1147.8800048828125,800.0399780273438,1.0,1129.97998046875,764.239990234375,1.0,1119.239990234375,721.280029296875,1.0,779.1400146484375,778.5599975585938,1.0,800.6199951171875,746.3399658203125,1.0,804.2000122070312,685.47998046875,1.0,882.9599609375,796.4599609375,1.0,861.47998046875,764.239990234375,1.0,847.1600341796875,703.3800048828125,1.0,1283.919921875,635.3599853515625,1.0,1240.9599609375,556.5999755859375,1.0,1108.5,524.3800048828125,1.0,875.7999877929688,527.9599609375,1.0,1004.6799926757812,524.3800048828125,1.0
0709091803_rgb,117,1036.5,788.9599609375,1.0,1026.044921875,750.625,1.0,1043.469970703125,715.7750244140625,1.0,1154.989990234375,795.9299926757812,1.0,1137.56494140625,764.56494140625,1.0,1127.1099853515625,719.260009765625,1.0,820.4299926757812,778.5050048828125,1.0,834.3699951171875,747.1400146484375,1.0,827.4000244140625,684.4100341796875,1.0,883.1599731445312,799.4149780273438,1.0,865.7349853515625,768.0499877929688,1.0,855.280029296875,712.2899780273438,1.0,1294.389892578125,635.6199951171875,1.0,1252.570068359375,551.97998046875,1.0,1120.1400146484375,524.0999755859375,1.0,890.1300048828125,524.0999755859375,1.0,1012.10498046875,524.0999755859375,1.0
0709091803_rgb,118,1034.0400390625,785.1500244140625,1.0,1030.550048828125,750.25,1.0,1048.0,711.8599853515625,1.0,1152.699951171875,799.1099853515625,1.0,1135.25,764.2099609375,1.0,1124.780029296875,718.8399658203125,1.0,845.5800170898438,781.6600341796875,1.0,852.5599975585938,746.760009765625,1.0,852.5599975585938,676.9599609375,1.0,883.969970703125,799.1099853515625,1.0,873.5,764.2099609375,1.0,838.5999755859375,701.3900146484375,1.0,1299.280029296875,635.0799560546875,1.0,1260.8900146484375,551.3200073242188,1.0,1124.780029296875,523.4000244140625,1.0,890.9500122070312,526.8900146484375,1.0,1020.0799560546875,523.4000244140625,1.0
0709091803_rgb,119,1037.8299560546875,784.074951171875,1.0,1034.385009765625,749.625,1.0,1058.5,715.1749877929688,1.0,1154.9599609375,801.2999877929688,1.0,1137.7349853515625,766.8499755859375,1.0,1127.4000244140625,725.510009765625,1.0,906.9199829101562,777.1849975585938,1.0,903.4749755859375,742.7349853515625,1.0,882.8049926757812,687.614990234375,1.0,879.3599853515625,801.2999877929688,1.0,858.6900024414062,766.8499755859375,1.0,851.7999877929688,711.72998046875,1.0,1313.429931640625,635.9400024414062,1.0,1275.534912109375,553.260009765625,1.0,1134.2900390625,525.7000122070312,1.0,900.030029296875,525.7000122070312,1.0,1030.93994140625,522.2550048828125,1.0
0709091803_rgb,120,1040.0799560546875,778.1700439453125,1.0,1057.530029296875,750.25,1.0,1085.449951171875,718.8399658203125,1.0,1151.760009765625,795.6199951171875,1.0,1134.31005859375,764.2099609375,1.0,1130.820068359375,725.8200073242188,1.0,956.3200073242188,785.1500244140625,1.0,942.3599853515625,750.25,1.0,914.4400024414062,697.9000244140625,1.0,890.010009765625,799.1099853515625,1.0,865.5800170898438,767.7000122070312,1.0,865.5800170898438,704.8800048828125,1.0,1326.260009765625,635.0799560546875,1.0,1284.3800048828125,551.3200073242188,1.0,1144.780029296875,523.4000244140625,1.0,914.4400024414062,523.4000244140625,1.0,1040.0799560546875,523.4000244140625,1.0
0709091803_rgb,121,1047.044921875,768.3499755859375,1.0,1075.0050048828125,750.875,1.0,1095.9749755859375,719.4199829101562,1.0,1155.3900146484375,796.3099975585938,1.0,1134.419921875,768.3499755859375,1.0,1134.419921875,726.4099731445312,1.0,973.6500244140625,785.824951171875,1.0,959.6699829101562,754.3699951171875,1.0,924.719970703125,698.449951171875,1.0,882.780029296875,796.3099975585938,1.0,868.7999877929688,764.85498046875,1.0,865.3049926757812,698.449951171875,1.0,1330.139892578125,639.0350341796875,1.0,1288.199951171875,551.6599731445312,1.0,1151.89501953125,523.7000122070312,1.0,917.72998046875,523.7000122070312,1.0,1047.044921875,520.2049560546875,1.0
0709091803_rgb,122,1080.5,768.449951171875,1.0,1111.68505859375,754.5899658203125,1.0,1132.4749755859375,709.5449829101562,1.0,1149.800048828125,799.635009765625,1.0,1135.93994140625,768.449951171875,1.0,1142.8699951171875,733.7999877929688,1.0,997.3399658203125,785.7750244140625,1.0,980.0150146484375,754.5899658203125,1.0,948.8300170898438,699.1500244140625,1.0,882.9949951171875,796.1699829101562,1.0,869.135009765625,764.9849853515625,1.0,872.5999755859375,699.1500244140625,1.0,1336.909912109375,636.780029296875,1.0,1302.260009765625,553.6199951171875,1.0,1163.6600341796875,522.4349975585938,1.0,928.0399780273438,522.4349975585938,1.0,1059.7099609375,522.4349975585938,1.0
