video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0712131559_rgb,69,936.6400146484375,815.5999755859375,1.0,918.4400024414062,782.8400268554688,1.0,907.52001953125,735.52001953125,1.0,801.9600219726562,808.3200073242188,1.0,834.719970703125,790.1199951171875,1.0,863.8399658203125,757.3599853515625,1.0,616.3200073242188,833.7999877929688,1.0,605.4000244140625,797.4000244140625,1.0,605.4000244140625,728.239990234375,1.0,761.9200439453125,833.7999877929688,1.0,740.0800170898438,797.4000244140625,1.0,696.4000244140625,742.800048828125,1.0,1111.360107421875,633.5999755859375,1.0,1060.4000244140625,538.9600219726562,1.0,922.0800170898438,524.4000244140625,1.0,667.280029296875,528.0400390625,1.0,812.8800048828125,528.0400390625,1.0
0712131559_rgb,70,935.5999755859375,814.3499755859375,1.0,917.3499755859375,781.5,1.0,917.3499755859375,734.050048828125,1.0,848.0,796.0999755859375,1.0,880.8499755859375,788.800048828125,1.0,906.4000244140625,759.5999755859375,1.0,614.4000244140625,832.6000366210938,1.0,607.0999755859375,796.0999755859375,1.0,614.4000244140625,726.75,1.0,793.25,836.25,1.0,764.050048828125,803.4000244140625,1.0,723.9000244140625,745.0,1.0,1125.4000244140625,635.5,1.0,1077.949951171875,540.5999755859375,1.0,935.5999755859375,522.3499755859375,1.0,680.0999755859375,533.2999877929688,1.0,818.800048828125,526.0,1.0
0712131559_rgb,71,931.5999755859375,822.7000122070312,1.0,927.9000244140625,785.7000122070312,1.0,905.7000122070312,733.9000244140625,1.0,872.4000244140625,804.2000122070312,1.0,902.0,796.800048828125,1.0,939.0,752.4000244140625,1.0,613.4000244140625,830.1000366210938,1.0,602.2999877929688,793.0999755859375,1.0,620.7999877929688,722.800048828125,1.0,794.7000122070312,833.7999877929688,1.0,768.800048828125,796.800048828125,1.0,724.4000244140625,741.300048828125,1.0,1131.4000244140625,634.0,1.0,1087.0,537.7999877929688,1.0,946.4000244140625,523.0,1.0,687.4000244140625,530.4000244140625,1.0,835.4000244140625,526.7000122070312,1.0
0712131559_rgb,72,925.0999755859375,818.8599853515625,1.0,913.8800048828125,785.2000122070312,1.0,917.6199951171875,740.3200073242188,1.0,943.7999877929688,807.6400146484375,1.0,962.5,785.2000122070312,1.0,973.719970703125,740.3200073242188,1.0,614.6799926757812,826.3400268554688,1.0,610.9400024414062,788.9400024414062,1.0,629.6400146484375,721.6199951171875,1.0,797.9400024414062,837.5599975585938,1.0,768.02001953125,803.9000244140625,1.0,726.8800048828125,747.7999877929688,1.0,1145.760009765625,635.5999755859375,1.0,1100.8800048828125,538.3599853515625,1.0,958.760009765625,519.6600341796875,1.0,704.4400024414062,534.6199951171875,1.0,839.0799560546875,530.8800048828125,1.0
0712131559_rgb,73,931.77001953125,820.0900268554688,1.0,912.7449951171875,785.844970703125,1.0,916.550048828125,740.1849975585938,1.0,969.8200073242188,812.47998046875,1.0,985.0400390625,782.0400390625,1.0,992.6500244140625,736.3800048828125,1.0,612.1500244140625,827.7000122070312,1.0,612.1500244140625,789.6500244140625,1.0,634.97998046875,721.1600341796875,1.0,798.594970703125,839.114990234375,1.0,768.155029296875,801.0650024414062,1.0,730.10498046875,743.989990234375,1.0,1152.4599609375,637.4500122070312,1.0,1106.800048828125,538.52001953125,1.0,969.8200073242188,519.4949951171875,1.0,718.6900024414062,530.9100341796875,1.0,851.864990234375,527.10498046875,1.0
0712131559_rgb,74,931.719970703125,819.969970703125,1.0,916.47998046875,785.6799926757812,1.0,924.0999755859375,739.9599609375,1.0,1030.780029296875,812.3499755859375,1.0,1034.5899658203125,774.25,1.0,1015.5399780273438,724.719970703125,1.0,619.2999877929688,831.3999633789062,1.0,619.2999877929688,789.489990234375,1.0,642.1600341796875,724.719970703125,1.0,798.3699951171875,835.2100219726562,1.0,767.8900146484375,797.1099853515625,1.0,737.4100341796875,743.77001953125,1.0,1171.75,633.280029296875,1.0,1122.219970703125,538.030029296875,1.0,985.0599975585938,518.97998046875,1.0,733.5999755859375,534.219970703125,1.0,866.949951171875,526.5999755859375,1.0
0712131559_rgb,75,937.0,816.5999755859375,1.0,918.0,782.4000244140625,1.0,929.4000244140625,736.7999877929688,1.0,1062.39990234375,812.7999877929688,1.0,1054.800048828125,771.0,1.0,1032.0,725.4000244140625,1.0,617.7999877929688,828.0,1.0,625.4000244140625,786.199951171875,1.0,652.0,714.0,1.0,792.5999755859375,831.7999877929688,1.0,766.0,797.5999755859375,1.0,739.4000244140625,736.7999877929688,1.0,1180.199951171875,630.4000244140625,1.0,1130.800048828125,539.2000122070312,1.0,997.7999877929688,524.0,1.0,743.2000122070312,535.4000244140625,1.0,880.0,527.7999877929688,1.0
0712131559_rgb,76,930.6300048828125,820.135009765625,1.0,919.0650024414062,781.5849609375,1.0,934.4849853515625,735.3250122070312,1.0,1092.5400390625,823.989990234375,1.0,1080.9749755859375,781.5849609375,1.0,1053.989990234375,731.469970703125,1.0,629.9400024414062,816.280029296875,1.0,645.3599853515625,781.5849609375,1.0,668.489990234375,716.0499877929688,1.0,795.7049560546875,835.5549926757812,1.0,768.719970703125,800.8599853515625,1.0,745.5899658203125,735.3250122070312,1.0,1200.47998046875,623.530029296875,1.0,1142.655029296875,534.864990234375,1.0,1007.72998046875,523.2999877929688,1.0,757.155029296875,531.010009765625,1.0,895.9349975585938,531.010009765625,1.0
0712131559_rgb,77,933.1900024414062,818.7650146484375,1.0,921.655029296875,780.3150024414062,1.0,937.0350341796875,734.175048828125,1.0,1102.3699951171875,822.6099853515625,1.0,1083.14501953125,784.1600341796875,1.0,1060.074951171875,734.175048828125,1.0,640.969970703125,826.4550170898438,1.0,660.1950073242188,788.0050048828125,1.0,679.4199829101562,714.9500122070312,1.0,802.4599609375,837.989990234375,1.0,771.7000122070312,803.385009765625,1.0,748.6300048828125,738.02001953125,1.0,1210.030029296875,622.6700439453125,1.0,1148.510009765625,530.3900146484375,1.0,1013.9349975585938,522.7000122070312,1.0,771.7000122070312,526.5449829101562,1.0,902.4299926757812,526.5449829101562,1.0
0712131559_rgb,78,931.5,820.3300170898438,1.0,920.14501953125,778.6950073242188,1.0,942.85498046875,737.0599975585938,1.0,1113.179931640625,827.9000244140625,1.0,1090.469970703125,790.050048828125,1.0,1067.760009765625,744.6300048828125,1.0,674.1199951171875,812.760009765625,1.0,696.8300170898438,778.6950073242188,1.0,700.614990234375,714.3499755859375,1.0,802.8099975585938,839.2550048828125,1.0,776.3150024414062,805.1900024414062,1.0,757.3900146484375,733.2750244140625,1.0,1226.72998046875,623.510009765625,1.0,1162.385009765625,532.6699829101562,1.0,1029.9100341796875,525.0999755859375,1.0,780.0999755859375,521.3150024414062,1.0,927.7149658203125,525.0999755859375,1.0
0712131559_rgb,79,925.300048828125,818.1300048828125,1.0,925.300048828125,777.760009765625,1.0,947.3200073242188,741.0599975585938,1.0,1108.800048828125,829.1400146484375,1.0,1086.780029296875,788.77001953125,1.0,1068.4300537109375,744.72998046875,1.0,734.4600219726562,807.1199951171875,1.0,738.1300048828125,774.0899658203125,1.0,727.1199951171875,711.7000122070312,1.0,793.1799926757812,836.47998046875,1.0,771.1600341796875,803.4500122070312,1.0,763.8200073242188,730.050048828125,1.0,1233.580078125,616.280029296875,1.0,1171.18994140625,531.8699951171875,1.0,1042.739990234375,528.2000122070312,1.0,793.1799926757812,520.8599853515625,1.0,939.97998046875,528.2000122070312,1.0
0712131559_rgb,80,926.52001953125,820.0999755859375,1.0,930.1849975585938,779.7850341796875,1.0,952.1749877929688,739.469970703125,1.0,1113.43505859375,827.4299926757812,1.0,1087.780029296875,790.780029296875,1.0,1069.4549560546875,746.7999877929688,1.0,743.27001953125,812.77001953125,1.0,757.9299926757812,779.7850341796875,1.0,743.27001953125,710.1500244140625,1.0,790.9149780273438,838.4249877929688,1.0,779.9199829101562,809.10498046875,1.0,768.9249877929688,739.469970703125,1.0,1241.7099609375,622.1900024414062,1.0,1179.405029296875,534.22998046875,1.0,1051.1300048828125,526.9000244140625,1.0,801.9100341796875,519.5700073242188,1.0,948.510009765625,526.9000244140625,1.0
0712131559_rgb,81,923.97998046875,813.7050170898438,1.0,934.7650146484375,777.7550048828125,1.0,959.9299926757812,738.2099609375,1.0,1114.5150146484375,828.0850219726562,1.0,1092.945068359375,792.135009765625,1.0,1074.969970703125,745.4000244140625,1.0,823.3200073242188,806.5150146484375,1.0,812.5350341796875,770.5650024414062,1.0,790.9649658203125,709.4500122070312,1.0,790.9649658203125,842.4650268554688,1.0,769.39501953125,810.1099853515625,1.0,762.2050170898438,741.8049926757812,1.0,1254.719970703125,623.1700439453125,1.0,1193.60498046875,529.7000122070312,1.0,1064.18505859375,529.7000122070312,1.0,812.5350341796875,518.9150390625,1.0,959.9299926757812,529.7000122070312,1.0
0712131559_rgb,82,932.5999755859375,807.4000244140625,1.0,950.8499755859375,774.550048828125,1.0,983.7000122070312,741.7000122070312,1.0,1118.75,829.2999877929688,1.0,1096.8499755859375,792.800048828125,1.0,1082.25,749.0,1.0,885.1500244140625,814.7000122070312,1.0,870.5499877929688,774.550048828125,1.0,830.4000244140625,719.800048828125,1.0,793.9000244140625,840.25,1.0,775.6500244140625,803.75,1.0,772.0,734.4000244140625,1.0,1268.4000244140625,624.9000244140625,1.0,1210.0,530.0,1.0,1074.949951171875,526.3499755859375,1.0,830.4000244140625,522.7000122070312,1.0,969.0999755859375,526.3499755859375,1.0
0712131559_rgb,83,940.4000244140625,801.4249877929688,1.0,969.6400146484375,779.4949951171875,1.0,998.8800048828125,742.9450073242188,1.0,1115.8399658203125,827.010009765625,1.0,1093.9100341796875,794.114990234375,1.0,1086.5999755859375,746.5999755859375,1.0,911.1600341796875,816.0449829101562,1.0,889.22998046875,783.1500244140625,1.0,852.6799926757812,721.0150146484375,1.0,786.8900146484375,841.6300048828125,1.0,772.27001953125,801.4249877929688,1.0,779.5800170898438,728.324951171875,1.0,1276.659912109375,622.3299560546875,1.0,1218.179931640625,534.6099853515625,1.0,1086.5999755859375,527.2999877929688,1.0,838.0599975585938,519.989990234375,1.0,980.60498046875,527.2999877929688,1.0
0712131559_rgb,84,962.02001953125,794.4599609375,1.0,994.9150390625,776.1849975585938,1.0,1020.5,743.2900390625,1.0,1119.18505859375,831.010009765625,1.0,1093.5999755859375,794.4599609375,1.0,1086.2900390625,746.9450073242188,1.0,932.780029296875,812.7349853515625,1.0,907.1950073242188,779.8399658203125,1.0,866.989990234375,721.3599853515625,1.0,790.2349853515625,841.9749755859375,1.0,775.614990234375,805.4249877929688,1.0,782.9249877929688,728.6699829101562,1.0,1283.659912109375,622.6749877929688,1.0,1225.179931640625,531.2999877929688,1.0,1093.5999755859375,523.989990234375,1.0,845.0599975585938,520.3349609375,1.0,983.9500122070312,523.989990234375,1.0
0712131559_rgb,85,999.7750244140625,789.4249877929688,1.0,1040.199951171875,778.4000244140625,1.0,1058.574951171875,737.9749755859375,1.0,1121.050048828125,829.8499755859375,1.0,1095.324951171875,793.0999755859375,1.0,1099.0,749.0,1.0,944.6500244140625,811.4749755859375,1.0,918.9249877929688,778.4000244140625,1.0,878.5,719.5999755859375,1.0,790.2999877929688,840.875,1.0,775.5999755859375,804.125,1.0,790.2999877929688,726.949951171875,1.0,1304.800048828125,624.0499877929688,1.0,1242.324951171875,528.5,1.0,1106.3499755859375,521.1500244140625,1.0,856.4500122070312,521.1500244140625,1.0,996.0999755859375,521.1500244140625,1.0
0712131559_rgb,86,1060.1400146484375,791.3900146484375,1.0,1082.280029296875,772.9400024414062,1.0,1111.800048828125,728.6600341796875,1.0,1111.800048828125,831.97998046875,1.0,1100.72998046875,798.77001953125,1.0,1089.6600341796875,750.800048828125,1.0,945.75,813.530029296875,1.0,919.9199829101562,780.3200073242188,1.0,879.3300170898438,717.5899658203125,1.0,790.77001953125,835.6699829101562,1.0,779.7000122070312,802.4600219726562,1.0,801.8399658203125,721.280029296875,1.0,1318.43994140625,617.9599609375,1.0,1255.7099609375,529.4000244140625,1.0,1119.179931640625,522.02001953125,1.0,875.6400146484375,522.02001953125,1.0,1008.47998046875,522.02001953125,1.0
0712131559_rgb,87,1092.1500244140625,782.9200439453125,1.0,1129.800048828125,771.625,1.0,1129.800048828125,730.2100219726562,1.0,1122.27001953125,831.864990234375,1.0,1107.2099609375,805.510009765625,1.0,1092.1500244140625,745.27001953125,1.0,941.550048828125,813.0400390625,1.0,915.1950073242188,779.155029296875,1.0,881.3099975585938,718.9150390625,1.0,790.9500122070312,839.39501953125,1.0,779.655029296875,801.7449951171875,1.0,806.010009765625,722.6800537109375,1.0,1325.580078125,617.260009765625,1.0,1265.340087890625,526.9000244140625,1.0,1129.800048828125,519.3699951171875,1.0,885.0750122070312,519.3699951171875,1.0,1024.3800048828125,519.3699951171875,1.0
0712131559_rgb,88,1131.844970703125,792.905029296875,1.0,1143.1099853515625,762.864990234375,1.0,1143.1099853515625,721.5599975585938,1.0,1120.580078125,830.4550170898438,1.0,1094.2950439453125,800.4150390625,1.0,1098.050048828125,747.844970703125,1.0,940.3400268554688,815.4349975585938,1.0,921.5650024414062,777.885009765625,1.0,887.77001953125,717.8050537109375,1.0,793.89501953125,837.9650268554688,1.0,782.6300048828125,800.4150390625,1.0,812.6699829101562,721.5599975585938,1.0,1330.860107421875,616.4200439453125,1.0,1270.780029296875,526.2999877929688,1.0,1135.5999755859375,518.7900390625,1.0,895.280029296875,518.7900390625,1.0,1030.4599609375,518.7900390625,1.0
0712131559_rgb,89,1183.6600341796875,795.6600341796875,1.0,1187.4150390625,761.864990234375,1.0,1176.1500244140625,716.8050537109375,1.0,1119.824951171875,833.2100219726562,1.0,1101.050048828125,791.905029296875,1.0,1101.050048828125,743.0900268554688,1.0,943.3400268554688,814.4349975585938,1.0,920.8099975585938,780.6400146484375,1.0,890.77001953125,720.5599975585938,1.0,796.89501953125,836.9650268554688,1.0,785.6300048828125,803.1700439453125,1.0,815.6699829101562,720.5599975585938,1.0,1348.8800048828125,615.4200439453125,1.0,1285.0450439453125,525.2999877929688,1.0,1149.864990234375,517.7900390625,1.0,905.7900390625,517.7900390625,1.0,1040.969970703125,521.5450439453125,1.0
0712131559_rgb,90,1225.800048828125,798.239990234375,1.0,1214.3399658203125,763.8599853515625,1.0,1202.8800048828125,718.02001953125,1.0,1118.8399658203125,832.6199951171875,1.0,1103.56005859375,790.5999755859375,1.0,1103.56005859375,744.760009765625,1.0,943.1199951171875,813.52001953125,1.0,924.02001953125,779.1400146484375,1.0,897.280029296875,714.199951171875,1.0,797.9600219726562,840.260009765625,1.0,797.9600219726562,798.239990234375,1.0,824.7000122070312,718.02001953125,1.0,1363.320068359375,614.8800048828125,1.0,1294.56005859375,523.2000122070312,1.0,1160.8599853515625,519.3800048828125,1.0,920.2000122070312,515.5599975585938,1.0,1053.9000244140625,523.2000122070312,1.0
0712131559_rgb,91,1237.300048828125,803.22998046875,1.0,1225.7650146484375,764.780029296875,1.0,1206.5400390625,726.3300170898438,1.0,1114.260009765625,833.989990234375,1.0,1102.7249755859375,791.6950073242188,1.0,1114.260009765625,741.7099609375,1.0,945.0800170898438,814.7650146484375,1.0,922.010009765625,780.1600341796875,1.0,891.25,718.6400146484375,1.0,806.6600341796875,837.8350219726562,1.0,806.6600341796875,799.385009765625,1.0,833.5750122070312,714.7950439453125,1.0,1368.030029296875,610.97998046875,1.0,1302.6650390625,526.3900146484375,1.0,1168.0899658203125,518.7000122070312,1.0,929.7000122070312,518.7000122070312,1.0,1064.2750244140625,522.5449829101562,1.0
0712131559_rgb,92,1245.699951171875,808.6749877929688,1.0,1234.2850341796875,770.625,1.0,1215.260009765625,728.77001953125,1.0,1116.330078125,831.5050048828125,1.0,1104.9150390625,793.4550170898438,1.0,1116.330078125,743.989990234375,1.0,941.2999877929688,812.47998046875,1.0,926.0800170898438,778.2349853515625,1.0,903.25,713.550048828125,1.0,823.344970703125,820.0900268554688,1.0,846.1749877929688,789.6500244140625,1.0,857.5899658203125,713.550048828125,1.0,1375.070068359375,607.010009765625,1.0,1314.18994140625,523.2999877929688,1.0,1177.2099609375,519.4949951171875,1.0,941.2999877929688,515.6900024414062,1.0,1074.4749755859375,523.2999877929688,1.0
0712131559_rgb,93,1245.5999755859375,809.5999755859375,1.0,1226.9749755859375,776.074951171875,1.0,1212.074951171875,731.375,1.0,1118.949951171875,831.9500122070312,1.0,1104.050048828125,794.699951171875,1.0,1118.949951171875,742.5499877929688,1.0,940.1500244140625,813.324951171875,1.0,925.25,779.7999877929688,1.0,910.3499755859375,712.75,1.0,850.75,813.324951171875,1.0,865.6500244140625,783.5250244140625,1.0,873.0999755859375,709.0250244140625,1.0,1383.425048828125,608.449951171875,1.0,1320.0999755859375,526.5,1.0,1189.7249755859375,522.7750244140625,1.0,947.5999755859375,519.0499877929688,1.0,1089.1500244140625,519.0499877929688,1.0
0712131559_rgb,94,1251.52001953125,808.52001953125,1.0,1233.044921875,775.2650146484375,1.0,1214.5699462890625,730.9249877929688,1.0,1118.5,830.6900024414062,1.0,1111.1099853515625,793.739990234375,1.0,1125.8900146484375,742.010009765625,1.0,941.1400146484375,804.824951171875,1.0,926.3599853515625,771.5699462890625,1.0,926.3599853515625,712.449951171875,1.0,918.969970703125,819.60498046875,1.0,915.2750244140625,775.2650146484375,1.0,889.4100341796875,708.7550048828125,1.0,1391.929931640625,608.989990234375,1.0,1332.81005859375,527.7000122070312,1.0,1199.7900390625,520.3099975585938,1.0,963.3099975585938,512.9199829101562,1.0,1096.3299560546875,520.3099975585938,1.0
0712131559_rgb,95,1253.43994140625,807.7900390625,1.0,1227.75,778.4300537109375,1.0,1216.739990234375,734.3900146484375,1.0,1117.6500244140625,829.8099975585938,1.0,1110.31005859375,793.1099853515625,1.0,1128.6600341796875,745.4000244140625,1.0,945.1600341796875,804.1199951171875,1.0,908.4600219726562,793.1099853515625,1.0,923.1400146484375,701.3599853515625,1.0,937.8200073242188,829.8099975585938,1.0,956.1699829101562,778.4300537109375,1.0,930.47998046875,719.7100219726562,1.0,1400.239990234375,616.9500122070312,1.0,1341.52001953125,525.2000122070312,1.0,1209.4000244140625,521.530029296875,1.0,970.8499755859375,514.1900024414062,1.0,1106.6400146484375,517.8599853515625,1.0
0712131559_rgb,96,1247.719970703125,808.8699951171875,1.0,1229.64501953125,776.3349609375,1.0,1218.800048828125,732.9549560546875,1.0,1117.5799560546875,830.5599975585938,1.0,1113.9649658203125,790.7950439453125,1.0,1139.27001953125,743.7999877929688,1.0,944.0599975585938,816.0999755859375,1.0,922.3699951171875,779.9500122070312,1.0,915.1400146484375,714.8800048828125,1.0,998.2850341796875,819.7149658203125,1.0,998.2850341796875,779.9500122070312,1.0,965.75,718.4949951171875,1.0,1406.780029296875,620.8900146484375,1.0,1356.169921875,526.9000244140625,1.0,1218.800048828125,519.6699829101562,1.0,980.2100219726562,512.4400024414062,1.0,1117.5799560546875,519.6699829101562,1.0
0712131559_rgb,97,1251.18994140625,807.5350341796875,1.0,1233.364990234375,771.885009765625,1.0,1219.10498046875,729.10498046875,1.0,1115.719970703125,828.9249877929688,1.0,1119.2850341796875,793.2750244140625,1.0,1144.239990234375,746.9299926757812,1.0,944.5999755859375,818.22998046875,1.0,930.3399658203125,782.5800170898438,1.0,930.3399658203125,711.280029296875,1.0,1030.1600341796875,821.7950439453125,1.0,1023.030029296875,782.5800170898438,1.0,987.3800048828125,718.4100341796875,1.0,1415.179931640625,618.5899658203125,1.0,1361.705078125,525.9000244140625,1.0,1229.800048828125,518.77001953125,1.0,994.510009765625,511.6400146484375,1.0,1122.8499755859375,518.77001953125,1.0
0712131559_rgb,98,1248.5400390625,807.72998046875,1.0,1230.614990234375,771.8800048828125,1.0,1219.8599853515625,728.8599853515625,1.0,1119.47998046875,814.9000244140625,1.0,1140.989990234375,782.635009765625,1.0,1169.6700439453125,750.3699951171875,1.0,940.22998046875,818.4849853515625,1.0,929.4749755859375,782.635009765625,1.0,933.0599975585938,714.52001953125,1.0,1083.6300048828125,822.0700073242188,1.0,1062.1199951171875,789.8049926757812,1.0,1026.27001953125,728.8599853515625,1.0,1420.6199951171875,617.7249755859375,1.0,1370.429931640625,528.0999755859375,1.0,1241.3699951171875,517.344970703125,1.0,1004.760009765625,513.760009765625,1.0,1133.820068359375,513.760009765625,1.0
0712131559_rgb,99,1246.6600341796875,809.72998046875,1.0,1229.010009765625,774.4299926757812,1.0,1225.47998046875,725.010009765625,1.0,1130.169921875,799.1400146484375,1.0,1161.93994140625,777.9599609375,1.0,1190.179931640625,749.719970703125,1.0,943.0800170898438,816.7900390625,1.0,932.489990234375,781.489990234375,1.0,936.02001953125,707.3599853515625,1.0,1101.929931640625,820.3200073242188,1.0,1077.219970703125,785.02001953125,1.0,1038.3900146484375,728.5400390625,1.0,1430.219970703125,615.5799560546875,1.0,1380.800048828125,523.7999877929688,1.0,1246.6600341796875,516.739990234375,1.0,1013.6799926757812,516.739990234375,1.0,1144.2900390625,516.739990234375,1.0
0712131559_rgb,100,1243.5999755859375,806.6199951171875,1.0,1232.8599853515625,774.4000244140625,1.0,1232.8599853515625,720.699951171875,1.0,1164.8399658203125,788.719970703125,1.0,1200.6400146484375,777.97998046875,1.0,1229.280029296875,749.3399658203125,1.0,942.8800048828125,817.3599853515625,1.0,932.1400146484375,785.1400146484375,1.0,942.8800048828125,709.9599609375,1.0,1118.300048828125,817.3599853515625,1.0,1093.239990234375,788.719970703125,1.0,1053.8599853515625,727.8599853515625,1.0,1444.0799560546875,616.8800048828125,1.0,1390.3800048828125,523.7999877929688,1.0,1257.919921875,516.6400146484375,1.0,1025.219970703125,516.6400146484375,1.0,1150.52001953125,516.6400146484375,1.0
0712131559_rgb,101,1251.239990234375,812.2000122070312,1.0,1243.8800048828125,775.4000244140625,1.0,1225.47998046875,727.5599975585938,1.0,1185.0,790.1199951171875,1.0,1218.1199951171875,775.4000244140625,1.0,1258.5999755859375,745.9600219726562,1.0,942.1199951171875,815.8800048828125,1.0,931.0800170898438,779.0800170898438,1.0,949.47998046875,705.47998046875,1.0,1115.080078125,823.239990234375,1.0,1085.6400146484375,786.4400024414062,1.0,1045.1600341796875,723.8800048828125,1.0,1449.9599609375,620.8399658203125,1.0,1398.43994140625,525.1600341796875,1.0,1265.9599609375,514.1199951171875,1.0,1034.1199951171875,521.47998046875,1.0,1162.9200439453125,517.7999877929688,1.0
0712131559_rgb,102,1246.675048828125,807.0650024414062,1.0,1227.949951171875,769.614990234375,1.0,1227.949951171875,728.4199829101562,1.0,1235.43994140625,795.8299560546875,1.0,1261.655029296875,773.3599853515625,1.0,1280.3800048828125,735.9099731445312,1.0,943.3300170898438,818.2999877929688,1.0,932.094970703125,777.10498046875,1.0,950.8200073242188,705.949951171875,1.0,1119.344970703125,825.7899780273438,1.0,1089.385009765625,788.3399658203125,1.0,1055.679931640625,728.4199829101562,1.0,1460.139892578125,623.5599975585938,1.0,1411.4549560546875,526.1900024414062,1.0,1276.635009765625,511.2099914550781,1.0,1044.4449462890625,518.7000122070312,1.0,1168.030029296875,518.7000122070312,1.0
0712131559_rgb,103,1244.135009765625,803.9749755859375,1.0,1225.2099609375,769.9100341796875,1.0,1228.9949951171875,728.2750244140625,1.0,1263.06005859375,792.6199951171875,1.0,1289.5550537109375,769.9100341796875,1.0,1300.9100341796875,728.2750244140625,1.0,945.1199951171875,819.114990234375,1.0,933.7650146484375,781.2650146484375,1.0,960.260009765625,705.5650024414062,1.0,1119.22998046875,826.6849975585938,1.0,1092.7349853515625,788.8350219726562,1.0,1058.6700439453125,728.2750244140625,1.0,1467.449951171875,618.510009765625,1.0,1422.030029296875,527.6699829101562,1.0,1285.77001953125,512.530029296875,1.0,1058.6700439453125,520.0999755859375,1.0,1179.7900390625,520.0999755859375,1.0
0712131559_rgb,104,1251.6800537109375,806.0400390625,1.0,1229.0899658203125,775.9200439453125,1.0,1236.6199951171875,726.9749755859375,1.0,1315.68505859375,798.510009765625,1.0,1330.7449951171875,764.625,1.0,1326.97998046875,723.2100219726562,1.0,942.9500122070312,806.0400390625,1.0,942.9500122070312,768.3900146484375,1.0,965.5400390625,700.6199951171875,1.0,1116.1400146484375,824.864990234375,1.0,1089.7850341796875,787.2150268554688,1.0,1063.4300537109375,726.9749755859375,1.0,1477.580078125,617.7900390625,1.0,1432.4000244140625,527.4299926757812,1.0,1296.8599853515625,512.3699951171875,1.0,1067.195068359375,519.9000244140625,1.0,1191.43994140625,519.9000244140625,1.0
0712131559_rgb,105,1248.75,811.0250244140625,1.0,1229.625,772.7750244140625,1.0,1237.2750244140625,726.875,1.0,1340.550048828125,795.7249755859375,1.0,1348.199951171875,757.4749755859375,1.0,1340.550048828125,715.4000244140625,1.0,942.75,814.8500366210938,1.0,946.5750122070312,772.7750244140625,1.0,965.7000122070312,703.925048828125,1.0,1114.875,826.3250122070312,1.0,1091.925048828125,788.0750122070312,1.0,1065.1500244140625,726.875,1.0,1485.9000244140625,623.5999755859375,1.0,1440.0,524.1500244140625,1.0,1309.949951171875,516.5,1.0,1076.625,520.3250122070312,1.0,1202.8499755859375,516.5,1.0
0712131559_rgb,106,1247.3399658203125,807.280029296875,1.0,1235.7750244140625,772.5849609375,1.0,1247.3399658203125,726.3250122070312,1.0,1386.1199951171875,803.4249877929688,1.0,1374.554931640625,764.875,1.0,1355.280029296875,714.760009765625,1.0,946.6500244140625,807.280029296875,1.0,954.3599853515625,764.875,1.0,985.2000122070312,699.3399658203125,1.0,1116.27001953125,826.5549926757812,1.0,1093.1400146484375,784.1500244140625,1.0,1070.010009765625,722.469970703125,1.0,1501.77001953125,622.239990234375,1.0,1447.800048828125,522.010009765625,1.0,1316.72998046875,514.2999877929688,1.0,1089.2850341796875,518.155029296875,1.0,1216.5,514.2999877929688,1.0
0712131559_rgb,107,1247.47998046875,807.0650024414062,1.0,1236.2449951171875,769.614990234375,1.0,1247.47998046875,728.4199829101562,1.0,1397.280029296875,807.0650024414062,1.0,1382.300048828125,769.614990234375,1.0,1367.3199462890625,720.9299926757812,1.0,962.8599853515625,803.3199462890625,1.0,970.3499755859375,765.8699951171875,1.0,992.8200073242188,698.4599609375,1.0,1116.405029296875,825.7899780273438,1.0,1093.93505859375,792.0849609375,1.0,1071.4649658203125,724.6749877929688,1.0,1509.6300048828125,623.5599975585938,1.0,1457.199951171875,526.1900024414062,1.0,1329.8699951171875,514.9549560546875,1.0,1097.679931640625,514.9549560546875,1.0,1225.010009765625,518.7000122070312,1.0
