video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0711131800_rgb,68,863.7999877929688,805.625,1.0,845.925048828125,773.4500122070312,1.0,835.2000122070312,734.125,1.0,713.6500244140625,819.925048828125,1.0,713.6500244140625,784.175048828125,1.0,735.0999755859375,744.8499755859375,1.0,584.9500122070312,805.625,1.0,570.6500244140625,773.4500122070312,1.0,556.3499755859375,709.0999755859375,1.0,499.1500244140625,805.625,1.0,509.875,769.875,1.0,513.4500122070312,705.5250244140625,1.0,949.6000366210938,644.75,1.0,913.8500366210938,551.7999877929688,1.0,785.1500244140625,544.6500244140625,1.0,584.9500122070312,537.5,1.0,706.5,537.5,1.0
0711131800_rgb,69,865.5999755859375,806.4300537109375,1.0,848.6500244140625,775.9200439453125,1.0,838.47998046875,738.6300048828125,1.0,716.4400024414062,819.989990234375,1.0,716.4400024414062,782.7000122070312,1.0,736.780029296875,742.02001953125,1.0,584.22998046875,803.0400390625,1.0,570.6699829101562,775.9200439453125,1.0,563.8900146484375,704.72998046875,1.0,533.3800048828125,803.0400390625,1.0,536.77001953125,772.530029296875,1.0,526.5999755859375,704.72998046875,1.0,957.1300048828125,647.0999755859375,1.0,919.8400268554688,558.9600219726562,1.0,797.800048828125,545.4000244140625,1.0,594.4000244140625,538.6199951171875,1.0,709.6600341796875,545.4000244140625,1.0
0711131800_rgb,70,869.510009765625,806.114990234375,1.0,852.5350341796875,775.5599975585938,1.0,842.3499755859375,738.2149658203125,1.0,713.3399658203125,819.6950073242188,1.0,723.5250244140625,785.7449951171875,1.0,747.2900390625,741.6099853515625,1.0,574.14501953125,795.9299926757812,1.0,563.9599609375,772.1650390625,1.0,543.5899658203125,707.6600341796875,1.0,597.9100341796875,809.510009765625,1.0,597.9100341796875,768.77001953125,1.0,574.14501953125,714.4500122070312,1.0,964.5700073242188,646.5499877929688,1.0,934.0150146484375,554.885009765625,1.0,808.4000244140625,544.7000122070312,1.0,604.7000122070312,537.9100341796875,1.0,720.1300048828125,544.7000122070312,1.0
0711131800_rgb,71,868.4599609375,807.8900146484375,1.0,851.4349975585938,777.2449951171875,1.0,841.219970703125,739.7900390625,1.0,718.6400146484375,818.10498046875,1.0,732.260009765625,784.0549926757812,1.0,756.094970703125,743.1950073242188,1.0,589.25,801.0799560546875,1.0,568.8200073242188,773.8399658203125,1.0,558.60498046875,712.5499877929688,1.0,626.7050170898438,811.2949829101562,1.0,619.89501953125,770.4349975585938,1.0,592.655029296875,715.9549560546875,1.0,970.6099853515625,651.260009765625,1.0,943.3699951171875,555.9199829101562,1.0,813.97998046875,542.2999877929688,1.0,623.2999877929688,542.2999877929688,1.0,732.260009765625,542.2999877929688,1.0
0711131800_rgb,72,869.5,807.75,1.0,852.625,777.375,1.0,842.5,740.25,1.0,734.5,807.75,1.0,761.5,784.125,1.0,788.5,747.0,1.0,586.0,811.125,1.0,572.5,777.375,1.0,572.5,720.0,1.0,687.25,814.5,1.0,667.0,780.75,1.0,633.25,733.5,1.0,977.5,652.5,1.0,953.875,558.0,1.0,825.625,541.125,1.0,626.5,544.5,1.0,741.25,544.5,1.0
0711131800_rgb,73,870.0799560546875,809.4000244140625,1.0,853.280029296875,779.1599731445312,1.0,843.199951171875,742.199951171875,1.0,749.1199951171875,802.6799926757812,1.0,779.3599853515625,785.8800048828125,1.0,802.8800048828125,752.280029296875,1.0,581.1199951171875,809.4000244140625,1.0,571.0399780273438,775.7999877929688,1.0,581.1199951171875,715.3199462890625,1.0,705.4400024414062,812.760009765625,1.0,681.9199829101562,779.1599731445312,1.0,648.3200073242188,728.760009765625,1.0,984.3200073242188,654.8399658203125,1.0,960.7999877929688,557.4000244140625,1.0,829.760009765625,540.5999755859375,1.0,638.239990234375,540.5999755859375,1.0,745.760009765625,543.9599609375,1.0
0711131800_rgb,74,865.6400146484375,812.760009765625,1.0,855.5599975585938,779.1599731445312,1.0,848.8399658203125,732.1199951171875,1.0,791.719970703125,795.9599609375,1.0,821.9599609375,782.52001953125,1.0,845.47998046875,759.0,1.0,583.4000244140625,809.4000244140625,1.0,573.3200073242188,775.7999877929688,1.0,586.760009765625,711.9599609375,1.0,721.1600341796875,816.1199951171875,1.0,701.0,785.8800048828125,1.0,664.0399780273438,732.1199951171875,1.0,993.3200073242188,654.8399658203125,1.0,973.1599731445312,560.760009765625,1.0,842.1199951171875,540.5999755859375,1.0,650.5999755859375,547.3200073242188,1.0,758.1199951171875,543.9599609375,1.0
0711131800_rgb,75,849.25,814.3499755859375,1.0,839.199951171875,777.5,1.0,842.5499877929688,737.2999877929688,1.0,866.0,804.2999877929688,1.0,872.699951171875,780.8499755859375,1.0,879.4000244140625,744.0,1.0,577.9000244140625,811.0,1.0,574.5499877929688,774.1500244140625,1.0,591.2999877929688,713.8499755859375,1.0,725.2999877929688,817.699951171875,1.0,695.1500244140625,784.199951171875,1.0,658.2999877929688,730.5999755859375,1.0,1013.3999633789062,656.9000244140625,1.0,986.5999755859375,556.4000244140625,1.0,855.949951171875,536.2999877929688,1.0,665.0,549.7000122070312,1.0,772.199951171875,546.3499755859375,1.0
0711131800_rgb,76,864.1199951171875,805.3199462890625,1.0,850.6799926757812,775.0799560546875,1.0,854.0399780273438,734.760009765625,1.0,887.6400146484375,801.9599609375,1.0,901.0799560546875,775.0799560546875,1.0,901.0799560546875,734.760009765625,1.0,578.52001953125,808.6799926757812,1.0,578.52001953125,771.719970703125,1.0,598.6799926757812,711.239990234375,1.0,723.0,822.1199951171875,1.0,699.47998046875,785.1599731445312,1.0,665.8800048828125,734.760009765625,1.0,1022.0399780273438,654.1199951171875,1.0,998.5199584960938,560.0399780273438,1.0,864.1199951171875,539.8800048828125,1.0,672.5999755859375,546.5999755859375,1.0,780.1199951171875,546.5999755859375,1.0
0711131800_rgb,77,870.3800048828125,806.1700439453125,1.0,853.3300170898438,778.8900146484375,1.0,860.1500244140625,734.5599975585938,1.0,945.4000244140625,806.1700439453125,1.0,941.989990234375,772.0700073242188,1.0,928.3499755859375,734.5599975585938,1.0,583.9400024414062,809.5800170898438,1.0,583.9400024414062,772.0700073242188,1.0,604.4000244140625,714.0999755859375,1.0,720.3400268554688,819.8099975585938,1.0,696.469970703125,785.7100219726562,1.0,672.5999755859375,731.1500244140625,1.0,1040.8800048828125,652.719970703125,1.0,1013.6000366210938,557.239990234375,1.0,880.6099853515625,540.1900024414062,1.0,679.4199829101562,550.4199829101562,1.0,788.5400390625,550.4199829101562,1.0
0711131800_rgb,78,864.760009765625,806.280029296875,1.0,854.3200073242188,774.9599609375,1.0,864.760009765625,736.6799926757812,1.0,965.6799926757812,813.239990234375,1.0,962.2000122070312,774.9599609375,1.0,941.3200073242188,729.719970703125,1.0,586.3599853515625,806.280029296875,1.0,586.3599853515625,771.47998046875,1.0,610.719970703125,708.8399658203125,1.0,718.5999755859375,820.2000122070312,1.0,697.719970703125,785.4000244140625,1.0,669.8800048828125,729.719970703125,1.0,1045.719970703125,653.1600341796875,1.0,1024.840087890625,559.2000122070312,1.0,885.6400146484375,541.7999877929688,1.0,690.760009765625,548.760009765625,1.0,802.1199951171875,548.760009765625,1.0
0711131800_rgb,79,870.0,808.0,1.0,852.5,776.5,1.0,866.5,734.5,1.0,1003.0,815.0,1.0,989.0,776.5,1.0,961.0,731.0,1.0,590.0,801.0,1.0,597.0,769.5,1.0,618.0,710.0,1.0,723.0,818.5,1.0,698.5,783.5,1.0,674.0,731.0,1.0,1066.0,654.0,1.0,1038.0,556.0,1.0,898.0,542.0,1.0,695.0,549.0,1.0,814.0,549.0,1.0
0711131800_rgb,80,863.0,811.5,1.0,852.5,776.5,1.0,870.0,734.5,1.0,1010.0,815.0,1.0,992.5,776.5,1.0,968.0,734.5,1.0,604.0,797.5,1.0,604.0,776.5,1.0,632.0,710.0,1.0,723.0,822.0,1.0,702.0,787.0,1.0,681.0,727.5,1.0,1080.0,647.0,1.0,1045.0,556.0,1.0,908.5,545.5,1.0,709.0,545.5,1.0,821.0,549.0,1.0
0711131800_rgb,81,869.9400024414062,811.1300048828125,1.0,859.469970703125,776.22998046875,1.0,876.9200439453125,737.8399658203125,1.0,1009.5400390625,818.1099853515625,1.0,992.0899658203125,783.2099609375,1.0,974.6400146484375,744.8200073242188,1.0,618.6600341796875,793.6799926757812,1.0,639.5999755859375,765.760009765625,1.0,646.5800170898438,706.4299926757812,1.0,723.3599853515625,821.5999755859375,1.0,702.4199829101562,786.7000122070312,1.0,684.969970703125,730.8599853515625,1.0,1100.280029296875,647.0999755859375,1.0,1058.4000244140625,556.3599853515625,1.0,925.780029296875,545.8900146484375,1.0,719.8699951171875,542.4000244140625,1.0,835.0400390625,545.8900146484375,1.0
0711131800_rgb,82,863.0,809.280029296875,1.0,859.5599975585938,774.8800048828125,1.0,880.2000122070312,737.0400390625,1.0,1010.9200439453125,819.5999755859375,1.0,993.719970703125,781.760009765625,1.0,979.9600219726562,743.9200439453125,1.0,635.9600219726562,798.9600219726562,1.0,653.1600341796875,768.0,1.0,656.5999755859375,702.6400146484375,1.0,721.9600219726562,823.0400390625,1.0,704.760009765625,788.6400146484375,1.0,691.0,726.719970703125,1.0,1110.679931640625,647.5999755859375,1.0,1065.9599609375,558.1600341796875,1.0,931.800048828125,547.8399658203125,1.0,732.280029296875,544.4000244140625,1.0,842.3599853515625,544.4000244140625,1.0
0711131800_rgb,83,867.5899658203125,810.3349609375,1.0,864.135009765625,775.7850341796875,1.0,881.4100341796875,737.780029296875,1.0,1012.699951171875,820.699951171875,1.0,991.969970703125,786.1500244140625,1.0,978.1500244140625,744.6900024414062,1.0,667.2000122070312,796.5150146484375,1.0,677.5650024414062,761.9649658203125,1.0,667.2000122070312,699.7750244140625,1.0,722.47998046875,824.155029296875,1.0,701.75,789.60498046875,1.0,694.8399658203125,727.4149780273438,1.0,1123.260009765625,647.949951171875,1.0,1074.8900146484375,558.1199951171875,1.0,936.6900024414062,544.2999877929688,1.0,739.7550048828125,544.2999877929688,1.0,850.3150024414062,544.2999877929688,1.0
0711131800_rgb,84,863.7099609375,809.7049560546875,1.0,863.7099609375,775.0549926757812,1.0,887.9649658203125,740.405029296875,1.0,1009.239990234375,820.0999755859375,1.0,995.3800048828125,785.449951171875,1.0,981.52001953125,743.8699951171875,1.0,718.1799926757812,792.3800048828125,1.0,718.1799926757812,757.72998046875,1.0,704.3200073242188,698.824951171875,1.0,725.1099853515625,823.5650024414062,1.0,704.3200073242188,799.3099975585938,1.0,690.4599609375,733.4749755859375,1.0,1133.97998046875,650.3150024414062,1.0,1092.39990234375,563.6900024414062,1.0,950.3349609375,542.9000244140625,1.0,749.364990234375,542.9000244140625,1.0,863.7099609375,542.9000244140625,1.0
0711131800_rgb,85,865.6799926757812,809.4400024414062,1.0,869.219970703125,777.5799560546875,1.0,886.9199829101562,738.6400146484375,1.0,1014.3599853515625,816.52001953125,1.0,993.1199951171875,784.6600341796875,1.0,982.5,745.719970703125,1.0,748.8599853515625,798.8200073242188,1.0,741.780029296875,763.4199829101562,1.0,720.5399780273438,706.780029296875,1.0,720.5399780273438,820.0599975585938,1.0,702.8399658203125,788.199951171875,1.0,688.6799926757812,728.02001953125,1.0,1141.800048828125,653.6799926757812,1.0,1102.8599853515625,561.6400146484375,1.0,954.1799926757812,543.9400024414062,1.0,759.47998046875,543.9400024414062,1.0,865.6799926757812,543.9400024414062,1.0
0711131800_rgb,86,868.7000122070312,808.0799560546875,1.0,879.2900390625,776.3099975585938,1.0,907.530029296875,741.010009765625,1.0,1009.9000244140625,818.6699829101562,1.0,995.780029296875,786.9000244140625,1.0,988.719970703125,744.5400390625,1.0,805.1600341796875,804.5499877929688,1.0,798.0999755859375,765.719970703125,1.0,762.7999877929688,712.77001953125,1.0,723.969970703125,822.199951171875,1.0,706.3200073242188,786.9000244140625,1.0,702.7899780273438,726.8900146484375,1.0,1158.159912109375,652.760009765625,1.0,1115.800048828125,564.510009765625,1.0,967.5400390625,539.7999877929688,1.0,769.8599853515625,543.3300170898438,1.0,875.760009765625,539.7999877929688,1.0
0711131800_rgb,87,872.6300048828125,800.6600341796875,1.0,897.0599975585938,772.739990234375,1.0,924.97998046875,741.3299560546875,1.0,1012.22998046875,818.1099853515625,1.0,994.780029296875,783.2099609375,1.0,987.7999877929688,744.8200073242188,1.0,834.239990234375,804.1500244140625,1.0,816.7899780273438,772.739990234375,1.0,785.3800048828125,716.9000244140625,1.0,722.5599975585938,825.0899658203125,1.0,708.5999755859375,786.7000122070312,1.0,705.1099853515625,720.3900146484375,1.0,1162.300048828125,661.0599975585938,1.0,1127.4000244140625,563.3399658203125,1.0,973.8399658203125,542.4000244140625,1.0,778.4000244140625,542.4000244140625,1.0,883.0999755859375,542.4000244140625,1.0
0711131800_rgb,88,906.75,787.9500122070312,1.0,934.3499755859375,770.7000122070312,1.0,958.5,743.0999755859375,1.0,1006.800048828125,819.0,1.0,996.4500122070312,787.9500122070312,1.0,993.0,743.0999755859375,1.0,868.800048828125,801.75,1.0,848.0999755859375,770.7000122070312,1.0,813.5999755859375,715.5,1.0,723.9000244140625,822.4500122070312,1.0,706.6500244140625,787.9500122070312,1.0,710.0999755859375,722.4000244140625,1.0,1172.4000244140625,660.300048828125,1.0,1137.9000244140625,563.7000122070312,1.0,986.0999755859375,539.5499877929688,1.0,789.4500122070312,543.0,1.0,896.4000244140625,543.0,1.0
0711131800_rgb,89,914.989990234375,784.9000244140625,1.0,956.1500244140625,778.0400390625,1.0,966.4400024414062,743.739990234375,1.0,1007.5999755859375,822.6300048828125,1.0,997.3099975585938,788.3300170898438,1.0,1000.739990234375,750.5999755859375,1.0,877.260009765625,802.050048828125,1.0,860.1099853515625,771.1800537109375,1.0,822.3800048828125,716.300048828125,1.0,719.47998046875,822.6300048828125,1.0,709.1900024414062,788.3300170898438,1.0,719.47998046875,719.72998046875,1.0,1179.10009765625,661.4200439453125,1.0,1144.800048828125,565.3800048828125,1.0,993.8800048828125,541.3699951171875,1.0,798.3699951171875,544.7999877929688,1.0,901.27001953125,544.7999877929688,1.0
0711131800_rgb,90,965.0499877929688,792.0999755859375,1.0,989.0250244140625,774.9749755859375,1.0,1023.2750244140625,740.7249755859375,1.0,1013.0,819.5,1.0,999.2999877929688,795.5250244140625,1.0,992.449951171875,751.0,1.0,882.8499755859375,798.949951171875,1.0,858.875,771.5499877929688,1.0,821.2000122070312,716.75,1.0,718.4500122070312,822.9249877929688,1.0,711.5999755859375,785.25,1.0,725.2999877929688,720.1749877929688,1.0,1191.0999755859375,661.949951171875,1.0,1156.8499755859375,566.0499877929688,1.0,1002.7249755859375,538.6500244140625,1.0,807.5,545.5,1.0,917.0999755859375,545.5,1.0
0711131800_rgb,91,1009.7249755859375,787.6749877929688,1.0,1026.8499755859375,773.9749755859375,1.0,1033.699951171875,739.7249755859375,1.0,1020.0,818.5,1.0,1006.2999877929688,797.949951171875,1.0,999.449951171875,750.0,1.0,876.1500244140625,804.7999877929688,1.0,859.0250244140625,773.9749755859375,1.0,821.3499755859375,722.5999755859375,1.0,722.0250244140625,818.5,1.0,711.75,784.25,1.0,728.875,719.1749877929688,1.0,1198.0999755859375,664.375,1.0,1167.27490234375,571.9000244140625,1.0,1013.1500244140625,537.6500244140625,1.0,814.5,544.5,1.0,924.0999755859375,544.5,1.0
0711131800_rgb,92,1048.6099853515625,791.760009765625,1.0,1072.6199951171875,771.1800537109375,1.0,1065.760009765625,730.02001953125,1.0,1010.8800048828125,822.6300048828125,1.0,997.1600341796875,788.3300170898438,1.0,1004.02001953125,747.1700439453125,1.0,880.5400390625,798.6199951171875,1.0,856.530029296875,771.1800537109375,1.0,825.6600341796875,719.72998046875,1.0,719.3300170898438,822.6300048828125,1.0,719.3300170898438,788.3300170898438,1.0,739.9100341796875,719.72998046875,1.0,1209.820068359375,668.280029296875,1.0,1182.3800048828125,572.239990234375,1.0,1028.030029296875,541.3699951171875,1.0,825.6600341796875,544.7999877929688,1.0,935.4200439453125,544.7999877929688,1.0
0711131800_rgb,93,1074.1199951171875,794.6400146484375,1.0,1088.199951171875,762.9599609375,1.0,1084.679931640625,720.719970703125,1.0,1014.280029296875,819.280029296875,1.0,1000.2000122070312,787.5999755859375,1.0,1007.239990234375,745.3599853515625,1.0,877.0,801.6799926757812,1.0,855.8800048828125,770.0,1.0,820.6799926757812,717.2000122070312,1.0,725.6400146484375,822.7999877929688,1.0,725.6400146484375,787.5999755859375,1.0,746.760009765625,720.719970703125,1.0,1218.43994140625,667.9199829101562,1.0,1186.760009765625,569.3599853515625,1.0,1035.4000244140625,544.719970703125,1.0,831.239990234375,548.239990234375,1.0,943.8800048828125,544.719970703125,1.0
0711131800_rgb,94,1128.239990234375,805.3900146484375,1.0,1117.4849853515625,765.9550170898438,1.0,1103.14501953125,726.52001953125,1.0,1013.52001953125,819.72998046875,1.0,1002.7650146484375,787.4649658203125,1.0,1006.3499755859375,740.8599853515625,1.0,877.2900390625,805.3900146484375,1.0,859.364990234375,773.125,1.0,827.0999755859375,715.7650146484375,1.0,719.5499877929688,819.72998046875,1.0,733.8900146484375,783.8800048828125,1.0,751.8150024414062,715.7650146484375,1.0,1228.6199951171875,661.989990234375,1.0,1199.93994140625,568.780029296875,1.0,1042.199951171875,543.6849975585938,1.0,845.0250244140625,547.27001953125,1.0,956.1600341796875,540.0999755859375,1.0
0711131800_rgb,95,1147.760009765625,807.699951171875,1.0,1129.659912109375,771.5,1.0,1111.56005859375,731.6799926757812,1.0,1010.199951171875,818.5599975585938,1.0,999.3399658203125,785.97998046875,1.0,1010.199951171875,742.5399780273438,1.0,879.8800048828125,804.0799560546875,1.0,858.1599731445312,771.5,1.0,829.2000122070312,713.5799560546875,1.0,727.8399658203125,822.1799926757812,1.0,738.7000122070312,785.97998046875,1.0,760.4199829101562,713.5799560546875,1.0,1234.639892578125,659.280029296875,1.0,1205.679931640625,568.780029296875,1.0,1053.6400146484375,543.4400024414062,1.0,858.1599731445312,543.4400024414062,1.0,966.760009765625,543.4400024414062,1.0
0711131800_rgb,96,1151.06005859375,811.9599609375,1.0,1136.6199951171875,775.8599853515625,1.0,1122.179931640625,732.5399780273438,1.0,1006.6600341796875,819.1799926757812,1.0,1003.0499877929688,786.68994140625,1.0,1013.8800048828125,743.3699951171875,1.0,876.7000122070312,804.739990234375,1.0,858.6500244140625,772.25,1.0,829.77001953125,714.489990234375,1.0,732.2999877929688,819.1799926757812,1.0,746.739990234375,783.0799560546875,1.0,764.7899780273438,714.489990234375,1.0,1244.919921875,660.3399658203125,1.0,1208.820068359375,566.47998046875,1.0,1060.81005859375,544.8200073242188,1.0,858.6500244140625,544.8200073242188,1.0,970.5599975585938,537.5999755859375,1.0
0711131800_rgb,97,1151.52001953125,810.8800048828125,1.0,1140.780029296875,778.6600341796875,1.0,1126.4599609375,735.699951171875,1.0,1008.3200073242188,821.6199951171875,1.0,1004.739990234375,785.8199462890625,1.0,1022.6400146484375,746.4400024414062,1.0,879.4400024414062,803.719970703125,1.0,861.5399780273438,771.5,1.0,836.47998046875,710.6400146484375,1.0,746.97998046875,810.8800048828125,1.0,768.4599609375,778.6600341796875,1.0,779.2000122070312,710.6400146484375,1.0,1258.919921875,653.3599853515625,1.0,1219.5400390625,563.8599853515625,1.0,1072.760009765625,545.9599609375,1.0,872.280029296875,538.7999877929688,1.0,983.260009765625,538.7999877929688,1.0
0711131800_rgb,98,1156.5,811.2000122070312,1.0,1138.625,779.0250244140625,1.0,1127.9000244140625,743.2750244140625,1.0,1006.3499755859375,818.3499755859375,1.0,1006.3499755859375,782.5999755859375,1.0,1020.6500244140625,743.2750244140625,1.0,877.6500244140625,804.050048828125,1.0,859.7750244140625,771.875,1.0,841.9000244140625,711.0999755859375,1.0,766.8250122070312,807.625,1.0,784.7000122070312,775.4500122070312,1.0,791.8499755859375,707.5250244140625,1.0,1267.324951171875,653.9000244140625,1.0,1228.0,560.9500122070312,1.0,1077.8499755859375,546.6500244140625,1.0,877.6500244140625,539.5,1.0,992.050048828125,539.5,1.0
0711131800_rgb,99,1157.2099609375,812.6650390625,1.0,1139.4849853515625,780.760009765625,1.0,1128.8499755859375,741.7650146484375,1.0,1008.3200073242188,819.7550048828125,1.0,1011.864990234375,784.3050537109375,1.0,1029.5899658203125,745.3099975585938,1.0,880.7000122070312,802.030029296875,1.0,862.9749755859375,770.125,1.0,855.885009765625,713.405029296875,1.0,806.2550048828125,802.030029296875,1.0,823.97998046875,773.6700439453125,1.0,813.344970703125,706.3150024414062,1.0,1277.739990234375,646.050048828125,1.0,1235.199951171875,560.969970703125,1.0,1093.4000244140625,546.7900390625,1.0,884.2449951171875,536.155029296875,1.0,1001.22998046875,539.7000122070312,1.0
0711131800_rgb,100,1156.760009765625,813.77001953125,1.0,1139.6099853515625,782.9000244140625,1.0,1129.320068359375,741.739990234375,1.0,1005.8399658203125,820.6300048828125,1.0,1012.7000122070312,786.3300170898438,1.0,1033.280029296875,745.1700439453125,1.0,882.3599853515625,796.6199951171875,1.0,868.6400146484375,769.1800537109375,1.0,861.780029296875,707.4400024414062,1.0,834.3399658203125,803.47998046875,1.0,844.6300048828125,765.75,1.0,830.9100341796875,714.300048828125,1.0,1287.10009765625,652.5599975585938,1.0,1242.510009765625,559.9500122070312,1.0,1101.8800048828125,549.6600341796875,1.0,896.0800170898438,535.9400024414062,1.0,1012.7000122070312,542.7999877929688,1.0
0711131800_rgb,101,1161.760009765625,812.77001953125,1.0,1141.1800537109375,781.9000244140625,1.0,1134.320068359375,740.739990234375,1.0,1010.8399658203125,819.6300048828125,1.0,1017.7000122070312,785.3300170898438,1.0,1038.280029296875,744.1700439453125,1.0,873.6400146484375,799.050048828125,1.0,859.9199829101562,771.6099853515625,1.0,849.6300048828125,699.5800170898438,1.0,901.0800170898438,812.77001953125,1.0,897.6500244140625,771.6099853515625,1.0,873.6400146484375,723.5899658203125,1.0,1298.9599609375,651.5599975585938,1.0,1257.800048828125,562.3800048828125,1.0,1113.739990234375,548.6600341796875,1.0,907.9400024414062,534.9400024414062,1.0,1024.56005859375,541.7999877929688,1.0
0711131800_rgb,102,1157.8800048828125,817.5800170898438,1.0,1140.97998046875,783.780029296875,1.0,1137.5999755859375,743.219970703125,1.0,1012.5400390625,817.5800170898438,1.0,1029.43994140625,783.780029296875,1.0,1063.239990234375,753.3599853515625,1.0,880.719970703125,814.2000122070312,1.0,863.8200073242188,780.4000244140625,1.0,860.4400024414062,719.5599975585938,1.0,958.4600219726562,814.2000122070312,1.0,944.9400024414062,780.4000244140625,1.0,914.52001953125,729.7000122070312,1.0,1309.97998046875,655.3399658203125,1.0,1272.800048828125,564.0800170898438,1.0,1124.080078125,543.7999877929688,1.0,914.52001953125,537.0400390625,1.0,1036.199951171875,537.0400390625,1.0
0711131800_rgb,103,1158.97998046875,815.2999877929688,1.0,1142.0050048828125,784.7449951171875,1.0,1138.6099853515625,744.0050048828125,1.0,1023.1799926757812,808.510009765625,1.0,1050.3399658203125,784.7449951171875,1.0,1077.5,754.1900024414062,1.0,873.7999877929688,805.114990234375,1.0,863.614990234375,771.1650390625,1.0,867.010009765625,713.4500122070312,1.0,982.4400024414062,815.2999877929688,1.0,962.0700073242188,781.3499755859375,1.0,931.5150146484375,730.4249877929688,1.0,1315.1500244140625,659.1300048828125,1.0,1281.199951171875,564.0700073242188,1.0,1131.820068359375,543.7000122070312,1.0,928.1199951171875,536.9100341796875,1.0,1040.155029296875,540.3049926757812,1.0
0711131800_rgb,104,1157.81494140625,812.2949829101562,1.0,1140.7900390625,781.6500244140625,1.0,1144.195068359375,737.385009765625,1.0,1059.070068359375,795.27001953125,1.0,1093.1199951171875,781.6500244140625,1.0,1113.550048828125,757.8150024414062,1.0,875.2000122070312,805.4849853515625,1.0,861.5800170898438,774.8399658203125,1.0,875.2000122070312,713.5499877929688,1.0,1014.8049926757812,819.10498046875,1.0,990.969970703125,785.0549926757812,1.0,953.5150146484375,730.574951171875,1.0,1324.659912109375,655.6650390625,1.0,1290.6099853515625,563.72998046875,1.0,1144.195068359375,543.2999877929688,1.0,943.2999877929688,543.2999877929688,1.0,1052.260009765625,543.2999877929688,1.0
0711131800_rgb,105,1156.5999755859375,817.2000122070312,1.0,1142.8800048828125,786.3300170898438,1.0,1132.5899658203125,738.3099975585938,1.0,1077.7099609375,796.6199951171875,1.0,1112.010009765625,782.9000244140625,1.0,1142.8800048828125,762.3200073242188,1.0,875.3399658203125,806.9100341796875,1.0,865.0499877929688,772.6099853515625,1.0,875.3399658203125,710.8699951171875,1.0,1012.5400390625,820.6300048828125,1.0,991.9600219726562,786.3300170898438,1.0,957.6600341796875,734.8800048828125,1.0,1331.530029296875,659.4200439453125,1.0,1297.22998046875,566.8099975585938,1.0,1149.739990234375,542.7999877929688,1.0,947.3699951171875,542.7999877929688,1.0,1053.699951171875,542.7999877929688,1.0
0711131800_rgb,106,1152.47998046875,810.280029296875,1.0,1138.719970703125,782.760009765625,1.0,1142.1600341796875,741.47998046875,1.0,1162.800048828125,813.719970703125,1.0,1173.1199951171875,786.2000122070312,1.0,1183.43994140625,744.9200439453125,1.0,873.8400268554688,806.8399658203125,1.0,866.9600219726562,772.4400024414062,1.0,880.719970703125,710.52001953125,1.0,1011.4400024414062,824.0400390625,1.0,987.3599853515625,789.6400146484375,1.0,956.4000244140625,731.1600341796875,1.0,1341.679931640625,662.3599853515625,1.0,1314.1600341796875,566.0400390625,1.0,1166.239990234375,545.4000244140625,1.0,956.4000244140625,545.4000244140625,1.0,1069.9200439453125,545.4000244140625,1.0
0711131800_rgb,107,1158.5999755859375,810.280029296875,1.0,1144.8399658203125,782.760009765625,1.0,1144.8399658203125,741.47998046875,1.0,1179.239990234375,799.9600219726562,1.0,1196.43994140625,782.760009765625,1.0,1196.43994140625,744.9200439453125,1.0,873.0800170898438,806.8399658203125,1.0,869.6400146484375,769.0,1.0,890.280029296875,710.52001953125,1.0,1010.6799926757812,820.5999755859375,1.0,990.0400390625,786.2000122070312,1.0,962.52001953125,731.1600341796875,1.0,1351.239990234375,662.3599853515625,1.0,1320.280029296875,569.47998046875,1.0,1175.800048828125,545.4000244140625,1.0,962.52001953125,545.4000244140625,1.0,1079.47998046875,548.8399658203125,1.0
0711131800_rgb,108,1157.8699951171875,814.7899780273438,1.0,1144.050048828125,780.239990234375,1.0,1150.9599609375,742.2349853515625,1.0,1206.239990234375,807.8800048828125,1.0,1226.969970703125,780.239990234375,1.0,1220.06005859375,738.780029296875,1.0,874.5599975585938,804.4249877929688,1.0,871.10498046875,769.875,1.0,895.2899780273438,707.6849975585938,1.0,1009.3049926757812,821.699951171875,1.0,988.5750122070312,787.1500244140625,1.0,964.3900146484375,731.8699951171875,1.0,1358.260009765625,662.77001953125,1.0,1330.6199951171875,572.9400024414062,1.0,1182.054931640625,545.2999877929688,1.0,971.2999877929688,545.2999877929688,1.0,1088.77001953125,548.7550048828125,1.0
