video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0711100012_rgb,91,763.4400024414062,808.6500244140625,1.0,740.699951171875,774.5400390625,1.0,729.3299560546875,736.6400146484375,1.0,627.0,823.8099975585938,1.0,623.2099609375,785.9100341796875,1.0,642.1600341796875,744.219970703125,1.0,456.45001220703125,812.4400024414062,1.0,445.08001708984375,782.1199951171875,1.0,429.91998291015625,732.8499755859375,1.0,407.17999267578125,816.22998046875,1.0,403.3900146484375,785.9100341796875,1.0,388.22998046875,717.6900024414062,1.0,899.8800048828125,660.8399658203125,1.0,865.77001953125,573.6699829101562,1.0,717.9599609375,547.1400146484375,1.0,471.6099853515625,535.77001953125,1.0,604.260009765625,531.97998046875,1.0
0711100012_rgb,92,759.8399658203125,807.5999755859375,1.0,741.0400390625,777.52001953125,1.0,729.760009765625,736.1600341796875,1.0,632.0,826.4000244140625,1.0,628.239990234375,785.0400390625,1.0,654.5599975585938,743.6799926757812,1.0,444.0,811.3599853515625,1.0,436.47998046875,781.280029296875,1.0,410.1600036621094,724.8800048828125,1.0,474.08001708984375,818.8800048828125,1.0,474.08001708984375,781.280029296875,1.0,444.0,728.6400146484375,1.0,910.239990234375,660.9599609375,1.0,872.6400146484375,570.719970703125,1.0,722.239990234375,540.6400146484375,1.0,474.08001708984375,533.1199951171875,1.0,609.4400024414062,529.3599853515625,1.0
0711100012_rgb,93,762.739990234375,807.824951171875,1.0,740.5699462890625,774.5699462890625,1.0,733.1799926757812,733.9249877929688,1.0,629.719970703125,818.9100341796875,1.0,637.1099853515625,781.9599609375,1.0,666.6699829101562,745.010009765625,1.0,452.3599853515625,822.60498046875,1.0,437.58001708984375,789.3499755859375,1.0,430.19000244140625,722.8399658203125,1.0,533.6500244140625,826.2999877929688,1.0,511.47998046875,789.3499755859375,1.0,478.2249755859375,733.9249877929688,1.0,917.9299926757812,656.3299560546875,1.0,880.97998046875,567.6500244140625,1.0,733.1799926757812,541.7849731445312,1.0,485.614990234375,530.7000122070312,1.0,622.3299560546875,530.7000122070312,1.0
0711100012_rgb,94,761.8399658203125,807.0799560546875,1.0,739.9100341796875,774.1849975585938,1.0,728.9450073242188,730.324951171875,1.0,630.260009765625,814.3900146484375,1.0,648.5350341796875,781.4949951171875,1.0,681.4299926757812,741.2900390625,1.0,454.82000732421875,821.699951171875,1.0,440.20001220703125,785.1500244140625,1.0,436.54498291015625,723.0150146484375,1.0,557.1600341796875,825.35498046875,1.0,535.22998046875,785.1500244140625,1.0,498.67999267578125,733.97998046875,1.0,922.6599731445312,653.5700073242188,1.0,886.1099853515625,565.8499755859375,1.0,743.5650024414062,543.9199829101562,1.0,491.3699951171875,536.6099853515625,1.0,630.260009765625,529.2999877929688,1.0
0711100012_rgb,95,757.010009765625,804.7249755859375,1.0,738.8349609375,775.64501953125,1.0,738.8349609375,728.3900146484375,1.0,655.22998046875,793.8200073242188,1.0,695.2149658203125,782.9150390625,1.0,713.3900146484375,757.469970703125,1.0,451.66998291015625,819.2650146484375,1.0,440.7650146484375,782.9150390625,1.0,440.7650146484375,721.1199951171875,1.0,589.7999877929688,826.5349731445312,1.0,564.35498046875,790.1849975585938,1.0,524.3699951171875,735.6600341796875,1.0,931.489990234375,655.6900024414062,1.0,895.1400146484375,568.4500122070312,1.0,749.739990234375,539.3699951171875,1.0,495.28997802734375,532.0999755859375,1.0,637.0549926757812,528.4649658203125,1.0
0711100012_rgb,96,756.4599609375,805.4400024414062,1.0,741.7999877929688,776.1199951171875,1.0,738.135009765625,728.4749755859375,1.0,679.4949951171875,790.780029296875,1.0,705.1500244140625,779.7850341796875,1.0,727.1400146484375,754.1300048828125,1.0,452.2650146484375,820.0999755859375,1.0,437.60498046875,783.449951171875,1.0,441.27001953125,717.47998046875,1.0,595.2000122070312,827.4299926757812,1.0,573.2099609375,787.114990234375,1.0,529.22998046875,732.1400146484375,1.0,936.0449829101562,651.510009765625,1.0,899.39501953125,563.5499877929688,1.0,756.4599609375,541.5599975585938,1.0,507.239990234375,537.89501953125,1.0,642.844970703125,530.5650024414062,1.0
0711100012_rgb,97,758.4849853515625,811.2149658203125,1.0,732.6199951171875,770.5699462890625,1.0,728.9249877929688,737.3150024414062,1.0,717.8399658203125,792.739990234375,1.0,758.4849853515625,777.9599609375,1.0,769.5699462890625,741.010009765625,1.0,451.79998779296875,822.2999877929688,1.0,440.7149963378906,785.3499755859375,1.0,451.79998779296875,718.8399658203125,1.0,599.5999755859375,825.9949951171875,1.0,573.7349853515625,789.0449829101562,1.0,533.0899658203125,737.3150024414062,1.0,946.9299926757812,652.3299560546875,1.0,909.97998046875,563.6500244140625,1.0,762.1799926757812,537.7849731445312,1.0,518.3099975585938,541.47998046875,1.0,647.635009765625,530.39501953125,1.0
0711100012_rgb,98,754.6799926757812,804.2000122070312,1.0,743.52001953125,770.719970703125,1.0,739.800048828125,733.52001953125,1.0,773.280029296875,800.47998046875,1.0,780.719970703125,774.4400024414062,1.0,788.1600341796875,733.52001953125,1.0,445.91998291015625,819.0800170898438,1.0,442.20001220703125,781.8800048828125,1.0,453.3599853515625,718.6400146484375,1.0,587.280029296875,826.52001953125,1.0,564.9600219726562,789.3200073242188,1.0,535.2000122070312,733.52001953125,1.0,951.8400268554688,651.6799926757812,1.0,914.6400146484375,562.4000244140625,1.0,769.5599975585938,540.0800170898438,1.0,527.760009765625,540.0800170898438,1.0,654.239990234375,532.6400146484375,1.0
0711100012_rgb,99,765.7999877929688,800.8099975585938,1.0,747.2249755859375,771.0899658203125,1.0,743.510009765625,730.2249755859375,1.0,810.3800048828125,800.8099975585938,1.0,825.239990234375,763.6600341796875,1.0,810.3800048828125,719.0799560546875,1.0,446.30999755859375,819.385009765625,1.0,446.30999755859375,778.52001953125,1.0,461.16998291015625,719.0799560546875,1.0,591.1950073242188,823.0999755859375,1.0,565.1900024414062,785.949951171875,1.0,535.469970703125,733.9400024414062,1.0,958.97998046875,648.4949951171875,1.0,925.5449829101562,563.0499877929688,1.0,780.6600341796875,533.3300170898438,1.0,535.469970703125,540.760009765625,1.0,665.4949951171875,529.614990234375,1.0
0711100012_rgb,100,761.780029296875,808.8800048828125,1.0,743.2550048828125,775.5350341796875,1.0,746.9599609375,727.3699951171875,1.0,861.8150024414062,801.469970703125,1.0,850.7000122070312,760.7149658203125,1.0,835.8800048828125,719.9599609375,1.0,450.55999755859375,819.9949951171875,1.0,446.85498046875,782.9449462890625,1.0,465.3800048828125,719.9599609375,1.0,591.3499755859375,827.4049682617188,1.0,569.1199951171875,790.35498046875,1.0,539.47998046875,734.780029296875,1.0,972.9649658203125,649.5650024414062,1.0,935.9149780273438,564.3499755859375,1.0,791.4199829101562,534.7099609375,1.0,543.1849975585938,538.4149780273438,1.0,676.5650024414062,527.2999877929688,1.0
0711100012_rgb,101,761.8099975585938,807.10498046875,1.0,743.4849853515625,770.4549560546875,1.0,747.1500244140625,726.4749755859375,1.0,871.760009765625,803.4400024414062,1.0,864.4299926757812,759.4599609375,1.0,842.4400024414062,719.14501953125,1.0,453.95001220703125,821.7650146484375,1.0,450.2850036621094,781.449951171875,1.0,468.6099853515625,715.47998046875,1.0,593.219970703125,825.4299926757812,1.0,563.9000244140625,792.4450073242188,1.0,541.9100341796875,733.8049926757812,1.0,981.7100219726562,649.510009765625,1.0,945.0599975585938,568.8800048828125,1.0,798.4599609375,539.5599975585938,1.0,556.5700073242188,539.5599975585938,1.0,681.1799926757812,532.22998046875,1.0
0711100012_rgb,102,764.4000244140625,805.2000122070312,1.0,745.9000244140625,771.9000244140625,1.0,757.0,727.5,1.0,886.5,801.5,1.0,871.7000122070312,764.5,1.0,853.2000122070312,723.800048828125,1.0,453.6000061035156,816.2999877929688,1.0,461.0,775.5999755859375,1.0,479.5,712.7000122070312,1.0,590.5,827.4000244140625,1.0,564.5999755859375,790.4000244140625,1.0,546.0999755859375,734.9000244140625,1.0,993.7999877929688,657.2000122070312,1.0,953.1000366210938,568.4000244140625,1.0,808.800048828125,538.7999877929688,1.0,564.5999755859375,538.7999877929688,1.0,694.0999755859375,531.4000244140625,1.0
0711100012_rgb,103,761.2999877929688,807.5999755859375,1.0,750.125,774.074951171875,1.0,761.2999877929688,725.6500244140625,1.0,887.9500122070312,800.1500244140625,1.0,865.5999755859375,766.625,1.0,850.699951171875,725.6500244140625,1.0,455.8500061035156,815.0499877929688,1.0,463.29998779296875,774.074951171875,1.0,485.6499938964844,710.75,1.0,586.2249755859375,829.9500122070312,1.0,567.5999755859375,788.9749755859375,1.0,545.25,733.0999755859375,1.0,999.7000122070312,658.5999755859375,1.0,958.7249755859375,569.199951171875,1.0,820.9000244140625,539.4000244140625,1.0,575.0499877929688,535.6749877929688,1.0,697.9749755859375,531.9500122070312,1.0
0711100012_rgb,104,764.2999877929688,803.875,1.0,753.125,766.625,1.0,764.2999877929688,725.6500244140625,1.0,883.5,800.1500244140625,1.0,864.875,766.625,1.0,853.699951171875,725.6500244140625,1.0,466.29998779296875,807.5999755859375,1.0,484.92498779296875,774.074951171875,1.0,496.0999755859375,710.75,1.0,589.2249755859375,829.9500122070312,1.0,566.875,792.699951171875,1.0,548.25,733.0999755859375,1.0,1006.4249877929688,658.5999755859375,1.0,965.4500122070312,569.199951171875,1.0,823.9000244140625,539.4000244140625,1.0,581.7750244140625,535.6749877929688,1.0,712.1500244140625,528.2249755859375,1.0
0711100012_rgb,105,756.8399658203125,806.5599975585938,1.0,749.4200439453125,769.4599609375,1.0,764.260009765625,728.6500244140625,1.0,886.6900024414062,799.1400146484375,1.0,860.719970703125,769.4599609375,1.0,853.300048828125,728.6500244140625,1.0,482.29998779296875,810.27001953125,1.0,493.42999267578125,773.1700439453125,1.0,504.55999755859375,710.0999755859375,1.0,593.5999755859375,828.8200073242188,1.0,567.6300048828125,795.4299926757812,1.0,552.7900390625,736.0700073242188,1.0,1009.1199951171875,658.1600341796875,1.0,975.72998046875,569.1199951171875,1.0,831.0400390625,539.4400024414062,1.0,593.5999755859375,535.72998046875,1.0,719.739990234375,528.3099975585938,1.0
0711100012_rgb,106,764.280029296875,806.52001953125,1.0,753.1950073242188,765.875,1.0,771.6699829101562,725.22998046875,1.0,882.52001953125,799.1300048828125,1.0,864.0449829101562,769.5699462890625,1.0,852.9599609375,732.6199951171875,1.0,520.4100341796875,806.52001953125,1.0,527.7999877929688,765.875,1.0,520.4100341796875,706.7550048828125,1.0,586.9199829101562,828.6900024414062,1.0,564.75,791.739990234375,1.0,557.3599853515625,732.6199951171875,1.0,1022.9299926757812,658.719970703125,1.0,985.97998046875,570.0400390625,1.0,838.1799926757812,536.7849731445312,1.0,598.0050048828125,533.0899658203125,1.0,727.3299560546875,525.7000122070312,1.0
0711100012_rgb,107,757.5,802.3599853515625,1.0,761.135009765625,769.64501953125,1.0,779.3099975585938,726.0250244140625,1.0,884.7249755859375,802.3599853515625,1.0,866.5499877929688,769.64501953125,1.0,859.280029296875,729.6600341796875,1.0,575.75,795.0899658203125,1.0,575.75,758.739990234375,1.0,553.9400024414062,689.6749877929688,1.0,583.02001953125,831.4400024414062,1.0,564.844970703125,798.7249755859375,1.0,553.9400024414062,733.2950439453125,1.0,1033.760009765625,656.9599609375,1.0,993.7750244140625,569.719970703125,1.0,852.010009765625,537.0050048828125,1.0,612.0999755859375,533.3699951171875,1.0,735.6900024414062,526.0999755859375,1.0
0711100012_rgb,108,764.6800537109375,806.4200439453125,1.0,761.02001953125,769.8200073242188,1.0,779.3200073242188,725.9000244140625,1.0,881.800048828125,802.760009765625,1.0,863.5,769.8200073242188,1.0,859.8399658203125,729.5599975585938,1.0,603.6400146484375,799.0999755859375,1.0,596.3200073242188,769.8200073242188,1.0,581.6799926757812,707.5999755859375,1.0,585.3400268554688,832.0400390625,1.0,567.0400390625,799.0999755859375,1.0,552.4000244140625,736.8800048828125,1.0,1035.52001953125,656.3599853515625,1.0,998.9200439453125,568.52001953125,1.0,859.8399658203125,535.5800170898438,1.0,618.280029296875,531.9199829101562,1.0,742.719970703125,524.5999755859375,1.0
0711100012_rgb,109,763.4000244140625,802.4000244140625,1.0,774.3499755859375,765.9000244140625,1.0,799.9000244140625,729.4000244140625,1.0,887.5,802.4000244140625,1.0,865.5999755859375,773.2000122070312,1.0,865.5999755859375,729.4000244140625,1.0,653.9000244140625,802.4000244140625,1.0,642.9500122070312,769.550048828125,1.0,610.0999755859375,722.0999755859375,1.0,588.2000122070312,827.9500122070312,1.0,573.5999755859375,791.4500122070312,1.0,566.2999877929688,729.4000244140625,1.0,1044.449951171875,652.75,1.0,1004.2999877929688,561.5,1.0,865.5999755859375,532.2999877929688,1.0,624.7000122070312,532.2999877929688,1.0,748.800048828125,525.0,1.0
0711100012_rgb,110,761.9000244140625,791.050048828125,1.0,790.5,762.4500122070312,1.0,811.9500122070312,726.7000122070312,1.0,883.4500122070312,805.3499755859375,1.0,869.1500244140625,769.5999755859375,1.0,862.0,733.8499755859375,1.0,683.25,805.3499755859375,1.0,665.375,773.175048828125,1.0,629.625,719.550048828125,1.0,590.2999877929688,830.375,1.0,572.4249877929688,794.625,1.0,568.8499755859375,726.7000122070312,1.0,1047.9000244140625,648.050048828125,1.0,1012.1500244140625,562.25,1.0,872.7249755859375,533.6500244140625,1.0,633.2000122070312,533.6500244140625,1.0,758.3250122070312,526.5,1.0
0711100012_rgb,111,781.7449951171875,777.050048828125,1.0,821.1799926757812,762.7099609375,1.0,839.10498046875,726.8599853515625,1.0,882.125,805.72998046875,1.0,871.3699951171875,769.8800048828125,1.0,871.3699951171875,734.030029296875,1.0,717.2149658203125,805.72998046875,1.0,695.7050170898438,773.4649658203125,1.0,663.4400024414062,723.2750244140625,1.0,591.739990234375,827.239990234375,1.0,577.4000244140625,791.3900146484375,1.0,577.4000244140625,726.8599853515625,1.0,1057.7900390625,647.989990234375,1.0,1018.35498046875,561.9500122070312,1.0,878.5400390625,533.27001953125,1.0,641.9299926757812,533.27001953125,1.0,763.8200073242188,526.0999755859375,1.0
0711100012_rgb,112,805.0,775.2999877929688,1.0,840.0999755859375,761.260009765625,1.0,850.6300048828125,722.6500244140625,1.0,882.219970703125,803.3800048828125,1.0,868.1799926757812,771.7900390625,1.0,868.1799926757812,740.2000122070312,1.0,727.780029296875,803.3800048828125,1.0,706.719970703125,771.7900390625,1.0,668.1099853515625,719.1400146484375,1.0,580.3599853515625,827.9500122070312,1.0,573.3399658203125,792.8499755859375,1.0,580.3599853515625,726.1600341796875,1.0,1061.22998046875,641.9200439453125,1.0,1022.6199951171875,557.6799926757812,1.0,885.72998046875,533.1099853515625,1.0,640.030029296875,533.1099853515625,1.0,776.9200439453125,522.5800170898438,1.0
0711100012_rgb,113,838.5499877929688,773.0450439453125,1.0,863.7850341796875,758.625,1.0,896.22998046875,718.969970703125,1.0,889.02001953125,801.885009765625,1.0,874.5999755859375,780.2550048828125,1.0,867.3900146484375,736.9949951171875,1.0,730.4000244140625,809.094970703125,1.0,708.77001953125,776.6500244140625,1.0,672.719970703125,726.1799926757812,1.0,589.8049926757812,827.1199951171875,1.0,578.989990234375,791.0700073242188,1.0,582.594970703125,722.5750122070312,1.0,1069.27001953125,646.8699951171875,1.0,1029.614990234375,556.7449951171875,1.0,889.02001953125,531.510009765625,1.0,647.4849853515625,535.114990234375,1.0,777.2650146484375,524.2999877929688,1.0
0711100012_rgb,114,881.969970703125,772.27001953125,1.0,896.489990234375,750.489990234375,1.0,907.3800048828125,717.8200073242188,1.0,885.5999755859375,804.9400024414062,1.0,871.0800170898438,783.1600341796875,1.0,871.0800170898438,728.7100219726562,1.0,725.8800048828125,804.9400024414062,1.0,704.0999755859375,775.9000244140625,1.0,667.7999877929688,725.0800170898438,1.0,584.3099975585938,830.3500366210938,1.0,577.0499877929688,794.050048828125,1.0,587.9400024414062,725.0800170898438,1.0,1074.360107421875,645.219970703125,1.0,1038.06005859375,558.0999755859375,1.0,900.1199951171875,532.6900024414062,1.0,660.5400390625,536.3200073242188,1.0,783.9600219726562,521.7999877929688,1.0
0711100012_rgb,115,914.125,772.4649658203125,1.0,932.050048828125,743.7850341796875,1.0,924.8800048828125,704.3499755859375,1.0,885.4450073242188,804.72998046875,1.0,871.10498046875,772.4649658203125,1.0,874.6900024414062,729.4450073242188,1.0,724.1199951171875,808.3150024414062,1.0,702.6099853515625,776.050048828125,1.0,670.344970703125,722.2750244140625,1.0,584.3049926757812,826.239990234375,1.0,580.719970703125,790.3900146484375,1.0,591.4749755859375,722.2750244140625,1.0,1082.6199951171875,646.989990234375,1.0,1046.77001953125,557.364990234375,1.0,906.9550170898438,532.27001953125,1.0,670.344970703125,532.27001953125,1.0,795.8200073242188,525.0999755859375,1.0
0711100012_rgb,116,939.449951171875,780.114990234375,1.0,954.1099853515625,747.1300048828125,1.0,943.114990234375,703.1500244140625,1.0,888.1400146484375,805.77001953125,1.0,869.8150024414062,772.7850341796875,1.0,873.47998046875,725.1400146484375,1.0,726.8800048828125,805.77001953125,1.0,704.8900146484375,776.449951171875,1.0,671.905029296875,717.8099975585938,1.0,587.6099853515625,827.760009765625,1.0,580.280029296875,791.1099853515625,1.0,594.9400024414062,721.4749755859375,1.0,1093.3800048828125,644.510009765625,1.0,1053.06494140625,556.5499877929688,1.0,913.7949829101562,534.5599975585938,1.0,675.5700073242188,534.5599975585938,1.0,800.1799926757812,519.9000244140625,1.0
0711100012_rgb,117,986.4299926757812,788.4450073242188,1.0,975.4349975585938,748.1300048828125,1.0,960.7750244140625,707.8150024414062,1.0,883.8099975585938,803.10498046875,1.0,869.1500244140625,770.1199951171875,1.0,876.47998046875,726.1400146484375,1.0,726.2149658203125,806.77001953125,1.0,707.8900146484375,777.449951171875,1.0,678.5700073242188,718.8099975585938,1.0,586.9450073242188,832.4249877929688,1.0,583.280029296875,792.1099853515625,1.0,601.60498046875,722.4749755859375,1.0,1096.3800048828125,649.1749877929688,1.0,1063.39501953125,557.5499877929688,1.0,920.4599609375,531.89501953125,1.0,682.2349853515625,531.89501953125,1.0,810.510009765625,520.9000244140625,1.0
0711100012_rgb,118,993.8499755859375,792.449951171875,1.0,982.824951171875,752.0250244140625,1.0,968.125,715.2750244140625,1.0,883.5999755859375,803.4749755859375,1.0,868.9000244140625,770.4000244140625,1.0,876.25,726.2999877929688,1.0,729.25,807.1500244140625,1.0,703.5250244140625,777.75,1.0,677.7999877929688,718.949951171875,1.0,589.5999755859375,829.2000122070312,1.0,585.9249877929688,792.449951171875,1.0,607.9749755859375,722.625,1.0,1104.0999755859375,649.125,1.0,1071.02490234375,560.9249877929688,1.0,927.699951171875,535.2000122070312,1.0,692.5,535.2000122070312,1.0,817.449951171875,520.5,1.0
0711100012_rgb,119,1005.239990234375,785.719970703125,1.0,986.6900024414062,752.3300170898438,1.0,971.8499755859375,715.22998046875,1.0,886.52001953125,800.5599975585938,1.0,871.6799926757812,767.1700439453125,1.0,879.0999755859375,726.3599853515625,1.0,726.989990234375,807.97998046875,1.0,704.72998046875,774.5899658203125,1.0,678.760009765625,718.9400024414062,1.0,589.719970703125,826.530029296875,1.0,589.719970703125,789.4299926757812,1.0,615.6900024414062,718.9400024414062,1.0,1116.5400390625,652.1600341796875,1.0,1079.43994140625,563.1199951171875,1.0,938.4599609375,533.4400024414062,1.0,701.02001953125,533.4400024414062,1.0,827.1600341796875,522.3099975585938,1.0
0711100012_rgb,120,1000.7999877929688,787.760009765625,1.0,985.9200439453125,754.280029296875,1.0,971.0400390625,717.0800170898438,1.0,881.760009765625,806.3599853515625,1.0,874.3200073242188,769.1600341796875,1.0,889.2000122070312,724.52001953125,1.0,725.52001953125,806.3599853515625,1.0,706.9199829101562,772.8800048828125,1.0,680.8800048828125,720.800048828125,1.0,591.5999755859375,821.239990234375,1.0,606.47998046875,784.0400390625,1.0,625.0800170898438,717.0800170898438,1.0,1127.280029296875,650.1199951171875,1.0,1090.080078125,560.8399658203125,1.0,948.719970703125,531.0800170898438,1.0,718.0800170898438,531.0800170898438,1.0,837.1199951171875,523.6400146484375,1.0
0711100012_rgb,121,1004.739990234375,790.0899658203125,1.0,986.0899658203125,760.25,1.0,974.9000244140625,719.219970703125,1.0,885.3800048828125,805.010009765625,1.0,877.9200439453125,767.7099609375,1.0,892.8399658203125,726.6799926757812,1.0,721.260009765625,808.739990234375,1.0,706.3399658203125,771.4400024414062,1.0,683.9600219726562,719.219970703125,1.0,598.1699829101562,816.2000122070312,1.0,613.0900268554688,782.6300048828125,1.0,635.469970703125,719.219970703125,1.0,1131.56005859375,652.0800170898438,1.0,1094.260009765625,562.5599975585938,1.0,956.25,532.719970703125,1.0,724.989990234375,532.719970703125,1.0,840.6199951171875,521.530029296875,1.0
0711100012_rgb,122,1002.1600341796875,791.10498046875,1.0,987.4199829101562,757.9400024414062,1.0,972.6799926757812,721.0899658203125,1.0,884.239990234375,802.1600341796875,1.0,873.1849975585938,768.9949951171875,1.0,891.6099853515625,724.7750244140625,1.0,722.0999755859375,809.530029296875,1.0,703.6749877929688,776.364990234375,1.0,685.25,721.0899658203125,1.0,611.5499877929688,813.2149658203125,1.0,633.6600341796875,780.0499877929688,1.0,641.030029296875,717.405029296875,1.0,1134.820068359375,647.3900146484375,1.0,1097.969970703125,558.949951171875,1.0,957.9400024414062,536.8399658203125,1.0,722.0999755859375,529.469970703125,1.0,847.3900146484375,522.0999755859375,1.0
0711100012_rgb,123,1002.75,793.375,1.0,984.625,760.75,1.0,977.375,720.875,1.0,879.5,804.25,1.0,879.5,768.0,1.0,901.25,731.75,1.0,727.25,807.875,1.0,705.5,775.25,1.0,694.625,728.125,1.0,662.0,811.5,1.0,665.625,778.875,1.0,658.375,713.625,1.0,1147.75,644.75,1.0,1107.875,557.75,1.0,966.5,536.0,1.0,730.875,532.375,1.0,857.75,521.5,1.0
0711100012_rgb,124,1002.0999755859375,787.4500122070312,1.0,984.75,759.6900024414062,1.0,977.8099975585938,718.050048828125,1.0,884.1199951171875,797.8599853515625,1.0,880.6500244140625,763.1600341796875,1.0,904.9400024414062,728.4599609375,1.0,710.6199951171875,804.800048828125,1.0,696.739990234375,780.510009765625,1.0,686.3300170898438,731.9299926757812,1.0,724.5,818.6799926757812,1.0,727.969970703125,766.6300048828125,1.0,689.7999877929688,711.1099853515625,1.0,1154.780029296875,645.1799926757812,1.0,1116.6099853515625,558.4299926757812,1.0,981.280029296875,534.1400146484375,1.0,741.8499755859375,530.6699829101562,1.0,873.7099609375,520.260009765625,1.0
0711100012_rgb,125,1003.7999877929688,788.5999755859375,1.0,986.4249877929688,757.324951171875,1.0,979.4749755859375,719.0999755859375,1.0,885.6500244140625,799.0250244140625,1.0,885.6500244140625,760.7999877929688,1.0,913.449951171875,726.0499877929688,1.0,718.8499755859375,802.5,1.0,704.9500122070312,781.6500244140625,1.0,691.0499877929688,719.0999755859375,1.0,757.0750122070312,805.9749755859375,1.0,746.6500244140625,767.75,1.0,722.3250122070312,712.1500244140625,1.0,1156.699951171875,642.6500244140625,1.0,1121.949951171875,555.7750244140625,1.0,986.4249877929688,538.4000244140625,1.0,753.5999755859375,531.4500122070312,1.0,878.699951171875,517.5499877929688,1.0
0711100012_rgb,126,999.1900024414062,791.405029296875,1.0,984.9299926757812,759.3200073242188,1.0,977.800048828125,716.5400390625,1.0,885.1099853515625,794.969970703125,1.0,906.5,762.885009765625,1.0,935.02001953125,730.800048828125,1.0,728.25,809.22998046875,1.0,710.4249877929688,777.14501953125,1.0,699.72998046875,716.5400390625,1.0,813.8099975585938,805.6650390625,1.0,795.9849853515625,770.0150146484375,1.0,760.3350219726562,720.10498046875,1.0,1163.179931640625,641.675048828125,1.0,1127.530029296875,552.5499877929688,1.0,992.0599975585938,531.1600341796875,1.0,756.77001953125,527.594970703125,1.0,881.5450439453125,516.9000244140625,1.0
0711100012_rgb,127,1002.199951171875,787.7999877929688,1.0,984.449951171875,755.8499755859375,1.0,980.9000244140625,713.25,1.0,895.699951171875,784.25,1.0,920.5499877929688,759.4000244140625,1.0,945.4000244140625,731.0,1.0,725.2999877929688,809.0999755859375,1.0,711.0999755859375,773.5999755859375,1.0,704.0,709.699951171875,1.0,838.9000244140625,802.0,1.0,814.0499877929688,770.0499877929688,1.0,778.5499877929688,720.3499755859375,1.0,1172.5999755859375,638.699951171875,1.0,1130.0,553.5,1.0,998.6500244140625,532.2000122070312,1.0,767.9000244140625,532.2000122070312,1.0,892.1500244140625,518.0,1.0
0711100012_rgb,128,1003.3900146484375,789.81494140625,1.0,985.9149780273438,761.85498046875,1.0,978.9249877929688,712.9249877929688,1.0,926.5,772.3399658203125,1.0,957.9549560546875,761.85498046875,1.0,982.4199829101562,737.3900146484375,1.0,727.2849731445312,807.2899780273438,1.0,709.8099975585938,772.3399658203125,1.0,709.8099975585938,709.4299926757812,1.0,870.5799560546875,803.7949829101562,1.0,846.114990234375,772.3399658203125,1.0,804.1749877929688,719.9149780273438,1.0,1178.139892578125,639.530029296875,1.0,1139.695068359375,548.6599731445312,1.0,1003.3900146484375,531.1849975585938,1.0,776.2149658203125,531.1849975585938,1.0,898.5399780273438,517.2049560546875,1.0
0711100012_rgb,129,997.5599975585938,791.9600219726562,1.0,994.1400146484375,761.1800537109375,1.0,983.8800048828125,713.300048828125,1.0,949.6799926757812,771.4400024414062,1.0,970.2000122070312,764.5999755859375,1.0,1004.4000244140625,737.239990234375,1.0,723.9600219726562,809.0599975585938,1.0,713.7000122070312,774.8599853515625,1.0,710.280029296875,709.8800048828125,1.0,871.02001953125,802.219970703125,1.0,847.0800170898438,768.02001953125,1.0,806.0400390625,720.1400146484375,1.0,1182.239990234375,634.6400146484375,1.0,1144.6199951171875,552.5599975585938,1.0,1011.239990234375,532.0400390625,1.0,782.0999755859375,532.0400390625,1.0,908.6400146484375,518.3599853515625,1.0
0711100012_rgb,130,1004.97998046875,788.5400390625,1.0,987.8800048828125,754.3399658203125,1.0,987.8800048828125,716.719970703125,1.0,1008.4000244140625,778.280029296875,1.0,1025.5,761.1800537109375,1.0,1032.3399658203125,723.5599975585938,1.0,721.1199951171875,809.0599975585938,1.0,710.8599853515625,774.8599853515625,1.0,721.1199951171875,706.4600219726562,1.0,875.02001953125,805.6400146484375,1.0,847.6600341796875,774.8599853515625,1.0,806.6199951171875,720.1400146484375,1.0,1189.6600341796875,634.6400146484375,1.0,1152.0400390625,552.5599975585938,1.0,1018.6600341796875,525.2000122070312,1.0,789.52001953125,532.0400390625,1.0,916.0599975585938,518.3599853515625,1.0
