video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0522134205_rgb,71,836.8399658203125,806.85498046875,1.0,833.4249877929688,772.7049560546875,1.0,857.3299560546875,735.1400146484375,1.0,983.6849975585938,810.27001953125,1.0,963.1950073242188,779.5350341796875,1.0,959.780029296875,741.969970703125,1.0,700.239990234375,786.364990234375,1.0,686.5800170898438,755.6300048828125,1.0,672.9199829101562,700.989990234375,1.0,679.75,823.9299926757812,1.0,659.260009765625,796.6099853515625,1.0,645.5999755859375,731.7249755859375,1.0,1113.455078125,639.52001953125,1.0,1069.06005859375,547.3150024414062,1.0,939.2900390625,537.0700073242188,1.0,700.239990234375,550.72998046875,1.0,840.2550048828125,537.0700073242188,1.0
0522134205_rgb,72,839.0499877929688,806.4100341796875,1.0,842.4949951171875,768.5150146484375,1.0,873.5,734.0650024414062,1.0,983.739990234375,813.2999877929688,1.0,969.9599609375,778.8499755859375,1.0,963.0699462890625,744.4000244140625,1.0,763.260009765625,802.9649658203125,1.0,752.9249877929688,768.5150146484375,1.0,715.030029296875,716.8399658203125,1.0,680.5800170898438,823.635009765625,1.0,666.7999877929688,789.1849975585938,1.0,659.9100341796875,727.1749877929688,1.0,1128.429931640625,641.0499877929688,1.0,1087.0899658203125,548.0349731445312,1.0,956.1799926757812,537.7000122070312,1.0,701.25,551.47998046875,1.0,852.8299560546875,537.7000122070312,1.0
0522134205_rgb,73,837.4200439453125,798.4500122070312,1.0,858.239990234375,767.219970703125,1.0,886.0,735.989990234375,1.0,983.1600341796875,815.800048828125,1.0,969.280029296875,781.0999755859375,1.0,962.3399658203125,742.9299926757812,1.0,802.719970703125,805.3900146484375,1.0,781.9000244140625,774.1600341796875,1.0,740.260009765625,718.6400146484375,1.0,674.3300170898438,826.2099609375,1.0,660.4500122070312,791.510009765625,1.0,663.9199829101562,725.5800170898438,1.0,1135.840087890625,642.2999877929688,1.0,1094.199951171875,548.6099853515625,1.0,962.3399658203125,538.2000122070312,1.0,712.5,552.0800170898438,1.0,854.77001953125,534.72998046875,1.0
0522134205_rgb,74,864.8499755859375,775.5999755859375,1.0,899.3499755859375,765.25,1.0,923.5,734.2000122070312,1.0,989.050048828125,810.0999755859375,1.0,971.800048828125,782.5,1.0,964.9000244140625,741.0999755859375,1.0,837.25,796.300048828125,1.0,813.0999755859375,768.7000122070312,1.0,771.7000122070312,716.9500122070312,1.0,678.5499877929688,813.550048828125,1.0,664.75,792.8499755859375,1.0,671.6500244140625,723.8499755859375,1.0,1151.199951171875,641.050048828125,1.0,1109.800048828125,547.9000244140625,1.0,971.800048828125,534.0999755859375,1.0,719.9500122070312,554.7999877929688,1.0,868.300048828125,534.0999755859375,1.0
0522134205_rgb,75,881.2750244140625,775.9599609375,1.0,915.7249755859375,769.0699462890625,1.0,936.39501953125,738.0650024414062,1.0,988.0699462890625,810.4100341796875,1.0,974.2899780273438,779.405029296875,1.0,974.2899780273438,741.510009765625,1.0,839.9349975585938,796.6300048828125,1.0,819.2650146484375,769.0699462890625,1.0,774.47998046875,713.949951171875,1.0,678.02001953125,824.1900024414062,1.0,664.239990234375,793.1849975585938,1.0,678.02001953125,720.8399658203125,1.0,1156.875,645.0499877929688,1.0,1118.97998046875,548.5899658203125,1.0,977.7349853515625,534.8099975585938,1.0,729.6950073242188,555.47998046875,1.0,870.9400024414062,534.8099975585938,1.0
0522134205_rgb,76,934.8399658203125,780.4000244140625,1.0,955.719970703125,766.47998046875,1.0,990.52001953125,728.2000122070312,1.0,990.52001953125,811.719970703125,1.0,976.5999755859375,783.8800048828125,1.0,969.6400146484375,745.5999755859375,1.0,837.4000244140625,801.280029296875,1.0,816.52001953125,766.47998046875,1.0,774.760009765625,714.280029296875,1.0,680.7999877929688,825.6400146484375,1.0,666.8800048828125,790.8399658203125,1.0,684.280029296875,717.760009765625,1.0,1171.47998046875,641.2000122070312,1.0,1136.679931640625,550.719970703125,1.0,997.47998046875,529.8399658203125,1.0,753.8800048828125,550.719970703125,1.0,889.5999755859375,533.3200073242188,1.0
0522134205_rgb,77,949.27001953125,780.68994140625,1.0,1003.4199829101562,762.6400146484375,1.0,1010.6400146484375,726.5399780273438,1.0,988.97998046875,816.7899780273438,1.0,974.5399780273438,791.52001953125,1.0,974.5399780273438,737.3699951171875,1.0,837.3599853515625,805.9599609375,1.0,815.7000122070312,769.8599853515625,1.0,772.3800048828125,719.3199462890625,1.0,682.1300048828125,824.010009765625,1.0,667.6900024414062,787.9099731445312,1.0,692.9599609375,719.3199462890625,1.0,1183.919921875,647.1199951171875,1.0,1144.2099609375,549.6500244140625,1.0,1003.4199829101562,531.5999755859375,1.0,765.1599731445312,553.260009765625,1.0,887.9000244140625,535.2099609375,1.0
0522134205_rgb,78,1025.199951171875,789.199951171875,1.0,1039.5999755859375,764.0,1.0,1039.5999755859375,724.4000244140625,1.0,985.5999755859375,814.4000244140625,1.0,971.199951171875,782.0,1.0,978.4000244140625,742.4000244140625,1.0,838.0,803.5999755859375,1.0,816.4000244140625,771.199951171875,1.0,784.0,717.199951171875,1.0,676.0,828.7999877929688,1.0,672.4000244140625,789.199951171875,1.0,701.2000122070312,717.199951171875,1.0,1194.39990234375,645.199951171875,1.0,1162.0,548.0,1.0,1018.0,533.5999755859375,1.0,784.0,551.5999755859375,1.0,906.4000244140625,537.2000122070312,1.0
0522134205_rgb,79,1083.300048828125,789.0449829101562,1.0,1079.60498046875,752.094970703125,1.0,1068.52001953125,711.449951171875,1.0,987.22998046875,814.9100341796875,1.0,976.14501953125,781.655029296875,1.0,983.5350341796875,737.3150024414062,1.0,835.7349853515625,807.52001953125,1.0,813.5650024414062,774.2650146484375,1.0,787.7000122070312,715.14501953125,1.0,684.239990234375,825.9949951171875,1.0,684.239990234375,785.3499755859375,1.0,713.7999877929688,711.449951171875,1.0,1212.625,641.2449951171875,1.0,1175.675048828125,545.1749877929688,1.0,1031.5699462890625,534.0899658203125,1.0,809.8699951171875,548.8699951171875,1.0,928.1099853515625,537.7849731445312,1.0
0522134205_rgb,80,1106.72998046875,792.7650146484375,1.0,1095.2850341796875,754.614990234375,1.0,1080.0250244140625,716.4649658203125,1.0,984.6500244140625,815.655029296875,1.0,969.3900146484375,781.3200073242188,1.0,984.6500244140625,735.5400390625,1.0,832.050048828125,808.0250244140625,1.0,812.9749755859375,769.875,1.0,790.0850219726562,712.6500244140625,1.0,683.2650146484375,823.2850341796875,1.0,687.0800170898438,781.3200073242188,1.0,721.4150390625,708.8349609375,1.0,1221.179931640625,643.97998046875,1.0,1179.215087890625,544.7900390625,1.0,1038.06005859375,533.344970703125,1.0,816.7900390625,548.60498046875,1.0,935.0549926757812,533.344970703125,1.0
0522134205_rgb,81,1128.199951171875,794.0999755859375,1.0,1113.4000244140625,760.800048828125,1.0,1098.5999755859375,723.800048828125,1.0,987.5999755859375,812.5999755859375,1.0,980.2000122070312,775.5999755859375,1.0,991.300048828125,738.5999755859375,1.0,832.2000122070312,805.2000122070312,1.0,817.4000244140625,768.2000122070312,1.0,795.2000122070312,712.7000122070312,1.0,699.0,808.9000244140625,1.0,721.2000122070312,775.5999755859375,1.0,739.7000122070312,712.7000122070312,1.0,1235.5,635.0,1.0,1187.4000244140625,538.7999877929688,1.0,1050.5,535.0999755859375,1.0,828.5,546.2000122070312,1.0,950.5999755859375,538.7999877929688,1.0
0522134205_rgb,82,1130.52001953125,796.760009765625,1.0,1115.9599609375,764.0,1.0,1101.4000244140625,727.5999755859375,1.0,988.5599975585938,811.3200073242188,1.0,977.6400146484375,778.56005859375,1.0,995.8399658203125,738.52001953125,1.0,835.6799926757812,804.0400390625,1.0,817.47998046875,771.280029296875,1.0,802.9199829101562,709.4000244140625,1.0,722.8400268554688,807.6800537109375,1.0,741.0400390625,774.9200439453125,1.0,751.9600219726562,709.4000244140625,1.0,1239.719970703125,629.3200073242188,1.0,1192.4000244140625,534.6799926757812,1.0,1061.3599853515625,534.6799926757812,1.0,835.6799926757812,541.9600219726562,1.0,959.4400024414062,534.6799926757812,1.0
0522134205_rgb,83,1130.800048828125,793.3800048828125,1.0,1112.949951171875,761.25,1.0,1102.239990234375,725.5499877929688,1.0,988.0,814.7999877929688,1.0,984.4299926757812,775.530029296875,1.0,1002.280029296875,736.260009765625,1.0,838.0599975585938,800.52001953125,1.0,830.9199829101562,768.3900146484375,1.0,820.2099609375,711.27001953125,1.0,780.9400024414062,800.52001953125,1.0,791.6500244140625,768.3900146484375,1.0,780.9400024414062,707.699951171875,1.0,1252.179931640625,629.1600341796875,1.0,1202.199951171875,536.3399658203125,1.0,1077.25,536.3399658203125,1.0,852.3399658203125,543.47998046875,1.0,977.2900390625,536.3399658203125,1.0
0522134205_rgb,84,1131.4000244140625,794.0,1.0,1114.4000244140625,766.800048828125,1.0,1104.199951171875,729.4000244140625,1.0,981.800048828125,811.0,1.0,985.2000122070312,773.5999755859375,1.0,1009.0,736.2000122070312,1.0,845.7999877929688,800.800048828125,1.0,818.5999755859375,780.4000244140625,1.0,822.0,726.0,1.0,801.5999755859375,807.5999755859375,1.0,822.0,766.800048828125,1.0,801.5999755859375,709.0,1.0,1260.60009765625,627.4000244140625,1.0,1213.0,539.0,1.0,1090.5999755859375,535.5999755859375,1.0,852.5999755859375,539.0,1.0,988.5999755859375,532.2000122070312,1.0
0522134205_rgb,85,1127.1600341796875,796.06005859375,1.0,1113.6400146484375,765.6400146484375,1.0,1106.8800048828125,728.4600219726562,1.0,985.2000122070312,812.9600219726562,1.0,991.9600219726562,775.780029296875,1.0,1019.0,738.5999755859375,1.0,829.719970703125,806.2000122070312,1.0,819.5800170898438,782.5400390625,1.0,819.5800170898438,718.3200073242188,1.0,890.5599975585938,809.5800170898438,1.0,880.4200439453125,772.4000244140625,1.0,853.3800048828125,721.7000122070312,1.0,1269.1199951171875,627.0599975585938,1.0,1228.56005859375,535.7999877929688,1.0,1100.1199951171875,535.7999877929688,1.0,856.760009765625,539.1799926757812,1.0,1005.47998046875,529.0400390625,1.0
0522134205_rgb,86,1129.0,797.75,1.0,1115.5,767.375,1.0,1108.75,730.25,1.0,997.375,797.75,1.0,1027.75,774.125,1.0,1054.75,743.75,1.0,832.0,807.875,1.0,825.25,770.75,1.0,825.25,710.0,1.0,956.875,811.25,1.0,936.625,780.875,1.0,899.5,723.5,1.0,1280.875,629.0,1.0,1240.375,537.875,1.0,1115.5,534.5,1.0,872.5,541.25,1.0,1014.25,531.125,1.0
0522134205_rgb,87,1127.030029296875,799.8900146484375,1.0,1113.4100341796875,765.8399658203125,1.0,1110.0050048828125,728.385009765625,1.0,1011.260009765625,786.27001953125,1.0,1045.31005859375,779.4599609375,1.0,1072.550048828125,745.4100341796875,1.0,834.2000122070312,810.10498046875,1.0,827.3900146484375,772.6500244140625,1.0,834.2000122070312,711.3599853515625,1.0,977.2099609375,810.10498046875,1.0,949.969970703125,779.4599609375,1.0,915.9199829101562,724.97998046875,1.0,1283.659912109375,629.6400146484375,1.0,1253.0150146484375,537.7050170898438,1.0,1120.219970703125,534.2999877929688,1.0,875.0599975585938,541.1099853515625,1.0,1018.0700073242188,530.89501953125,1.0
0522134205_rgb,88,1128.5999755859375,800.2000122070312,1.0,1118.4000244140625,769.5999755859375,1.0,1111.5999755859375,722.0,1.0,1050.4000244140625,786.5999755859375,1.0,1084.4000244140625,773.0,1.0,1108.199951171875,745.800048828125,1.0,836.2000122070312,810.4000244140625,1.0,829.4000244140625,776.4000244140625,1.0,843.0,711.800048828125,1.0,985.800048828125,810.4000244140625,1.0,962.0,779.800048828125,1.0,931.4000244140625,725.4000244140625,1.0,1302.0,630.2000122070312,1.0,1268.0,541.7999877929688,1.0,1138.800048828125,535.0,1.0,890.5999755859375,545.2000122070312,1.0,1036.800048828125,531.5999755859375,1.0
0522134205_rgb,89,1137.3399658203125,799.3900146484375,1.0,1130.4000244140625,771.6300048828125,1.0,1109.580078125,729.989990234375,1.0,1074.8800048828125,782.0400390625,1.0,1106.1099853515625,775.0999755859375,1.0,1144.280029296875,740.4000244140625,1.0,838.9199829101562,809.800048828125,1.0,831.97998046875,771.6300048828125,1.0,845.8599853515625,712.6400146484375,1.0,984.6600341796875,813.27001953125,1.0,960.3699951171875,782.0400390625,1.0,929.1400146484375,729.989990234375,1.0,1310.840087890625,636.2999877929688,1.0,1276.1400146484375,539.1400146484375,1.0,1144.280029296875,532.2000122070312,1.0,904.8499755859375,546.0800170898438,1.0,1040.179931640625,532.2000122070312,1.0
0522134205_rgb,90,1133.195068359375,799.4849853515625,1.0,1122.97998046875,765.4349975585938,1.0,1126.385009765625,727.97998046875,1.0,1140.0050048828125,782.4599609375,1.0,1160.43505859375,768.8399658203125,1.0,1177.4599609375,734.7900390625,1.0,843.77001953125,806.2949829101562,1.0,833.5549926757812,772.2449951171875,1.0,850.5800170898438,707.5499877929688,1.0,986.780029296875,813.10498046875,1.0,959.5399780273438,782.4599609375,1.0,932.2999877929688,727.97998046875,1.0,1327.280029296875,632.6400146484375,1.0,1293.22998046875,540.7050170898438,1.0,1163.8399658203125,530.489990234375,1.0,918.6799926757812,547.5150146484375,1.0,1061.68994140625,533.89501953125,1.0
0522134205_rgb,91,1134.4599609375,796.7249755859375,1.0,1117.2850341796875,769.2449951171875,1.0,1120.719970703125,728.0250244140625,1.0,1168.81005859375,786.4199829101562,1.0,1189.419921875,762.375,1.0,1196.2900390625,724.5899658203125,1.0,839.0499877929688,807.030029296875,1.0,835.614990234375,772.6799926757812,1.0,859.6599731445312,703.97998046875,1.0,986.7550048828125,813.9000244140625,1.0,959.2750244140625,782.9849853515625,1.0,935.22998046875,731.4599609375,1.0,1330.2550048828125,635.280029296875,1.0,1302.77490234375,542.5350341796875,1.0,1172.2449951171875,528.7949829101562,1.0,935.22998046875,545.969970703125,1.0,1065.760009765625,532.22998046875,1.0
0522134205_rgb,92,1130.3599853515625,801.5499877929688,1.0,1119.77001953125,766.25,1.0,1126.8299560546875,727.4199829101562,1.0,1229.199951171875,794.489990234375,1.0,1232.72998046875,759.1900024414062,1.0,1222.1400146484375,720.3599853515625,1.0,840.9000244140625,805.0799560546875,1.0,840.9000244140625,769.780029296875,1.0,862.0800170898438,706.239990234375,1.0,982.0999755859375,812.1400146484375,1.0,960.9199829101562,780.3699951171875,1.0,939.739990234375,727.4199829101562,1.0,1349.219970703125,635.6400146484375,1.0,1313.919921875,540.3300170898438,1.0,1186.8399658203125,529.739990234375,1.0,950.3300170898438,543.8599853515625,1.0,1088.0,533.27001953125,1.0
0522134205_rgb,93,1124.719970703125,801.239990234375,1.0,1121.1300048828125,765.3399658203125,1.0,1131.9000244140625,725.8499755859375,1.0,1275.5,801.239990234375,1.0,1261.1400146484375,761.75,1.0,1246.780029296875,722.260009765625,1.0,851.8800048828125,797.6500244140625,1.0,862.6500244140625,761.75,1.0,880.5999755859375,700.719970703125,1.0,984.7099609375,812.010009765625,1.0,959.5800170898438,779.699951171875,1.0,941.6300048828125,725.8499755859375,1.0,1368.8399658203125,636.0999755859375,1.0,1325.760009765625,542.760009765625,1.0,1200.1099853515625,542.760009765625,1.0,963.1699829101562,542.760009765625,1.0,1096.0,535.5800170898438,1.0
0522134205_rgb,94,1129.8399658203125,803.5599975585938,1.0,1122.6700439453125,767.7099609375,1.0,1137.010009765625,728.2750244140625,1.0,1287.580078125,803.5599975585938,1.0,1269.655029296875,771.2950439453125,1.0,1251.72998046875,731.8599853515625,1.0,878.8900146484375,789.219970703125,1.0,896.8150024414062,756.9550170898438,1.0,900.4000244140625,696.010009765625,1.0,990.0250244140625,810.72998046875,1.0,964.9299926757812,782.050048828125,1.0,947.0050048828125,724.6900024414062,1.0,1380.7900390625,631.47998046875,1.0,1337.77001953125,541.85498046875,1.0,1208.7099609375,545.4400024414062,1.0,979.27001953125,545.4400024414062,1.0,1111.9150390625,538.27001953125,1.0
0522134205_rgb,95,1129.9599609375,797.7449951171875,1.0,1126.574951171875,763.89501953125,1.0,1143.5,726.6600341796875,1.0,1289.054931640625,801.1300048828125,1.0,1268.7449951171875,770.6650390625,1.0,1258.5899658203125,730.0450439453125,1.0,899.780029296875,780.8200073242188,1.0,923.4749755859375,753.739990234375,1.0,920.0899658203125,696.1950073242188,1.0,984.405029296875,814.6700439453125,1.0,967.47998046875,787.5899658203125,1.0,953.9400024414062,719.8900146484375,1.0,1387.219970703125,635.2650146484375,1.0,1349.9849853515625,543.8699951171875,1.0,1211.199951171875,516.7899780273438,1.0,987.7899780273438,543.8699951171875,1.0,1126.574951171875,537.0999755859375,1.0
0522134205_rgb,96,1130.719970703125,797.06005859375,1.0,1130.719970703125,763.260009765625,1.0,1151.0,729.4600219726562,1.0,1286.199951171875,803.8200073242188,1.0,1272.6800537109375,770.02001953125,1.0,1259.1600341796875,732.8400268554688,1.0,941.4400024414062,783.5400390625,1.0,948.2000122070312,759.8800048828125,1.0,941.4400024414062,695.6600341796875,1.0,985.3800048828125,817.3400268554688,1.0,971.8599853515625,790.300048828125,1.0,961.719970703125,722.7000122070312,1.0,1401.1199951171875,638.2000122070312,1.0,1360.56005859375,546.9400024414062,1.0,1238.8800048828125,540.1799926757812,1.0,1002.280029296875,543.5599975585938,1.0,1140.8599853515625,536.7999877929688,1.0
0522134205_rgb,97,1131.550048828125,800.114990234375,1.0,1128.155029296875,766.1650390625,1.0,1155.31494140625,728.8200073242188,1.0,1287.719970703125,803.510009765625,1.0,1270.7449951171875,772.9549560546875,1.0,1260.56005859375,735.6099853515625,1.0,1002.5399780273438,786.5350341796875,1.0,995.75,752.5849609375,1.0,985.5650024414062,701.6600341796875,1.0,982.1699829101562,813.6950073242188,1.0,961.7999877929688,786.5350341796875,1.0,951.614990234375,715.239990234375,1.0,1409.93994140625,640.5499877929688,1.0,1372.594970703125,548.885009765625,1.0,1233.4000244140625,531.9100341796875,1.0,1012.7249755859375,542.094970703125,1.0,1151.919921875,531.9100341796875,1.0
0522134205_rgb,98,1130.43994140625,798.06005859375,1.0,1140.580078125,764.260009765625,1.0,1167.6199951171875,730.4600219726562,1.0,1292.6800537109375,804.8200073242188,1.0,1272.4000244140625,774.4000244140625,1.0,1265.6400146484375,737.219970703125,1.0,1059.4599609375,787.9200439453125,1.0,1045.93994140625,754.1199951171875,1.0,1015.52001953125,706.800048828125,1.0,988.47998046875,811.5800170898438,1.0,971.5800170898438,777.780029296875,1.0,971.5800170898438,710.1800537109375,1.0,1421.1199951171875,639.2000122070312,1.0,1387.320068359375,551.3200073242188,1.0,1262.260009765625,537.7999877929688,1.0,1018.9000244140625,541.1799926757812,1.0,1167.6199951171875,531.0400390625,1.0
0522134205_rgb,99,1140.14501953125,783.5549926757812,1.0,1163.489990234375,760.2099609375,1.0,1193.5050048828125,733.530029296875,1.0,1290.219970703125,806.9000244140625,1.0,1273.5450439453125,776.885009765625,1.0,1270.2099609375,736.864990234375,1.0,1116.800048828125,790.2249755859375,1.0,1096.7900390625,760.2099609375,1.0,1060.10498046875,706.8499755859375,1.0,986.7349853515625,813.5700073242188,1.0,970.0599975585938,780.219970703125,1.0,980.0650024414062,710.1849975585938,1.0,1436.9599609375,643.4849853515625,1.0,1410.280029296875,553.4400024414062,1.0,1270.2099609375,533.4299926757812,1.0,1033.425048828125,543.4349975585938,1.0,1173.4949951171875,530.094970703125,1.0
0522134205_rgb,100,1150.8499755859375,784.699951171875,1.0,1178.6500244140625,763.8499755859375,1.0,1209.925048828125,732.574951171875,1.0,1289.8499755859375,805.5499877929688,1.0,1275.949951171875,774.2750244140625,1.0,1269.0,736.0499877929688,1.0,1123.050048828125,791.6500244140625,1.0,1102.199951171875,763.8499755859375,1.0,1067.449951171875,708.25,1.0,980.5750122070312,815.9749755859375,1.0,966.6749877929688,781.2249755859375,1.0,984.0499877929688,708.25,1.0,1442.75,645.699951171875,1.0,1414.949951171875,548.4000244140625,1.0,1275.949951171875,534.5,1.0,1046.5999755859375,541.4500122070312,1.0,1164.75,534.5,1.0
0522134205_rgb,101,1188.47998046875,780.6500244140625,1.0,1223.530029296875,766.6300048828125,1.0,1241.0550537109375,735.0850219726562,1.0,1293.6300048828125,808.6900024414062,1.0,1276.10498046875,777.14501953125,1.0,1279.6099853515625,738.5900268554688,1.0,1128.89501953125,794.6700439453125,1.0,1111.3699951171875,766.6300048828125,1.0,1076.320068359375,710.550048828125,1.0,985.1900024414062,812.1950073242188,1.0,971.1699829101562,780.6500244140625,1.0,988.6950073242188,710.550048828125,1.0,1454.860107421875,640.4500122070312,1.0,1426.820068359375,549.3200073242188,1.0,1293.6300048828125,528.2900390625,1.0,1055.2900390625,545.8150024414062,1.0,1191.9849853515625,531.7950439453125,1.0
0522134205_rgb,102,1235.7249755859375,773.405029296875,1.0,1263.2850341796875,759.625,1.0,1297.7349853515625,725.1749877929688,1.0,1287.4000244140625,807.85498046875,1.0,1280.510009765625,780.2949829101562,1.0,1273.6199951171875,742.4000244140625,1.0,1128.929931640625,797.52001953125,1.0,1108.260009765625,763.0699462890625,1.0,1070.364990234375,707.949951171875,1.0,987.6849975585938,814.7449951171875,1.0,977.3499755859375,780.2949829101562,1.0,998.02001953125,711.39501953125,1.0,1473.429931640625,639.0499877929688,1.0,1438.97998046875,542.5899658203125,1.0,1308.0699462890625,528.8099975585938,1.0,1066.9200439453125,542.5899658203125,1.0,1211.6099853515625,532.2550048828125,1.0
0522134205_rgb,103,1260.699951171875,775.9599609375,1.0,1303.5400390625,758.1099853515625,1.0,1317.8199462890625,722.4100341796875,1.0,1296.4000244140625,811.6600341796875,1.0,1274.97998046875,790.239990234375,1.0,1282.1199951171875,733.1199951171875,1.0,1132.179931640625,797.3800048828125,1.0,1107.18994140625,765.25,1.0,1075.06005859375,711.699951171875,1.0,985.8099975585938,818.7999877929688,1.0,978.6699829101562,779.530029296875,1.0,1003.6600341796875,711.699951171875,1.0,1482.0400390625,647.4400024414062,1.0,1460.6199951171875,551.0499877929688,1.0,1314.25,529.6300048828125,1.0,1078.6300048828125,547.47998046875,1.0,1210.719970703125,533.2000122070312,1.0
0522134205_rgb,104,1336.43994140625,786.8599853515625,1.0,1350.8599853515625,758.02001953125,1.0,1347.2550048828125,718.364990234375,1.0,1293.179931640625,808.489990234375,1.0,1278.760009765625,779.6500244140625,1.0,1285.969970703125,736.3900146484375,1.0,1127.3499755859375,797.6749877929688,1.0,1109.324951171875,765.22998046875,1.0,1080.4849853515625,707.5499877929688,1.0,986.7550048828125,819.3049926757812,1.0,983.1500244140625,779.6500244140625,1.0,1011.989990234375,707.5499877929688,1.0,1502.27001953125,642.6600341796875,1.0,1466.219970703125,545.3250122070312,1.0,1329.22998046875,534.510009765625,1.0,1098.510009765625,541.719970703125,1.0,1228.2900390625,534.510009765625,1.0
0522134205_rgb,105,1363.800048828125,788.800048828125,1.0,1374.75,755.9500122070312,1.0,1363.800048828125,712.1500244140625,1.0,1290.800048828125,810.7000122070312,1.0,1276.199951171875,777.8499755859375,1.0,1283.5,737.7000122070312,1.0,1130.199951171875,799.75,1.0,1108.300048828125,766.9000244140625,1.0,1086.4000244140625,708.5,1.0,984.2000122070312,814.3499755859375,1.0,987.8499755859375,777.8499755859375,1.0,1020.7000122070312,708.5,1.0,1509.800048828125,642.800048828125,1.0,1473.300048828125,540.5999755859375,1.0,1334.5999755859375,533.2999877929688,1.0,1101.0,540.5999755859375,1.0,1239.699951171875,533.2999877929688,1.0
0522134205_rgb,106,1410.4000244140625,796.800048828125,1.0,1403.0,759.800048828125,1.0,1384.5,722.800048828125,1.0,1292.0,807.9000244140625,1.0,1277.199951171875,774.5999755859375,1.0,1292.0,733.9000244140625,1.0,1129.199951171875,796.800048828125,1.0,1114.4000244140625,763.5,1.0,1092.199951171875,704.300048828125,1.0,992.2999877929688,807.9000244140625,1.0,1007.0999755859375,770.9000244140625,1.0,1033.0,700.5999755859375,1.0,1528.800048828125,634.0,1.0,1484.4000244140625,541.5,1.0,1343.800048828125,537.7999877929688,1.0,1121.800048828125,537.7999877929688,1.0,1247.5999755859375,537.7999877929688,1.0
0522134205_rgb,107,1423.330078125,797.4100341796875,1.0,1412.4849853515625,764.875,1.0,1394.4100341796875,725.1099853515625,1.0,1285.9599609375,811.8699951171875,1.0,1278.72998046875,775.719970703125,1.0,1293.18994140625,735.9549560546875,1.0,1126.9000244140625,804.6400146484375,1.0,1112.43994140625,768.489990234375,1.0,1097.97998046875,703.4200439453125,1.0,1003.989990234375,808.2550048828125,1.0,1022.0650024414062,772.10498046875,1.0,1043.7550048828125,703.4200439453125,1.0,1539.010009765625,627.5050048828125,1.0,1488.4000244140625,537.1300048828125,1.0,1354.64501953125,537.1300048828125,1.0,1123.2850341796875,540.7449951171875,1.0,1257.0400390625,533.5150146484375,1.0
0522134205_rgb,108,1430.330078125,797.4100341796875,1.0,1412.2550048828125,764.875,1.0,1401.4100341796875,728.7249755859375,1.0,1289.344970703125,811.8699951171875,1.0,1285.72998046875,775.719970703125,1.0,1300.18994140625,735.9549560546875,1.0,1133.9000244140625,801.0250244140625,1.0,1115.824951171875,768.489990234375,1.0,1104.97998046875,710.6500244140625,1.0,1032.6800537109375,801.0250244140625,1.0,1057.9849853515625,772.10498046875,1.0,1065.2149658203125,707.0350341796875,1.0,1553.239990234375,623.8900146484375,1.0,1499.0150146484375,533.5150146484375,1.0,1365.260009765625,537.1300048828125,1.0,1144.7449951171875,540.7449951171875,1.0,1271.27001953125,529.9000244140625,1.0
0522134205_rgb,109,1431.800048828125,797.7999877929688,1.0,1414.050048828125,765.8499755859375,1.0,1399.8499755859375,730.3499755859375,1.0,1289.800048828125,804.9000244140625,1.0,1286.25,772.949951171875,1.0,1304.0,733.9000244140625,1.0,1105.199951171875,812.0,1.0,1101.6500244140625,769.4000244140625,1.0,1122.949951171875,712.5999755859375,1.0,1112.300048828125,804.9000244140625,1.0,1119.4000244140625,769.4000244140625,1.0,1091.0,705.5,1.0,1566.699951171875,620.2999877929688,1.0,1520.550048828125,538.6500244140625,1.0,1385.6500244140625,538.6500244140625,1.0,1151.3499755859375,535.0999755859375,1.0,1289.800048828125,535.0999755859375,1.0
0522134205_rgb,110,1433.3399658203125,797.3199462890625,1.0,1415.864990234375,765.864990234375,1.0,1405.3800048828125,730.9149780273438,1.0,1290.044921875,811.2999877929688,1.0,1290.044921875,772.85498046875,1.0,1314.510009765625,734.4099731445312,1.0,1115.2950439453125,793.824951171875,1.0,1118.7900390625,765.864990234375,1.0,1115.2950439453125,716.9349975585938,1.0,1132.77001953125,804.3099975585938,1.0,1146.75,762.3699951171875,1.0,1122.2850341796875,695.9649658203125,1.0,1573.139892578125,622.5699462890625,1.0,1524.2099609375,538.6900024414062,1.0,1394.89501953125,538.6900024414062,1.0,1153.739990234375,535.1950073242188,1.0,1300.530029296875,531.7000122070312,1.0
